Using GPU: b'NVIDIA GeForce RTX 2080 Ti'
This network will be trained using DT = 0.005
Numpy seed: 1118289516, Cupy seed: 998927211
Loading datasets...
Creating network...
Training...
Train | Epoch 36.7 | Loss: 23.83, Accuracy (%): 84.91, Silent labels (%): 0.0, Time (s): 22.2
Train | Epoch 36.8 | Loss: 23.8, Accuracy (%): 84.99, Silent labels (%): 0.0, Time (s): 25.24
Train | Epoch 36.9 | Loss: 24.06, Accuracy (%): 84.62, Silent labels (%): 0.0, Time (s): 28.27
Test | Epoch 37.0 | Loss: 28.21, Accuracy (%): 80.71, Learning rate: 0.003, Hidden layer 1 spike counts: 194.45, Output layer spike counts: 149.83, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1048.91, Output layer weights norm: 155.72, Time (s): 2.54
Train | Epoch 37.0 | Loss: 23.65, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 0.78
Train | Epoch 37.1 | Loss: 23.76, Accuracy (%): 84.89, Silent labels (%): 0.0, Time (s): 3.82
Train | Epoch 37.2 | Loss: 23.29, Accuracy (%): 85.64, Silent labels (%): 0.01, Time (s): 6.85
Train | Epoch 37.3 | Loss: 23.46, Accuracy (%): 85.06, Silent labels (%): 0.0, Time (s): 9.87
Train | Epoch 37.4 | Loss: 23.62, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 12.91
Train | Epoch 37.5 | Loss: 23.86, Accuracy (%): 85.21, Silent labels (%): 0.01, Time (s): 15.93
Train | Epoch 37.6 | Loss: 23.92, Accuracy (%): 84.63, Silent labels (%): 0.0, Time (s): 18.99
Train | Epoch 37.7 | Loss: 23.84, Accuracy (%): 84.99, Silent labels (%): 0.0, Time (s): 22.03
Train | Epoch 37.8 | Loss: 24.17, Accuracy (%): 84.18, Silent labels (%): 0.0, Time (s): 25.06
Train | Epoch 37.9 | Loss: 23.62, Accuracy (%): 84.92, Silent labels (%): 0.01, Time (s): 28.09
Train | Epoch 38.0 | Loss: 23.7, Accuracy (%): 84.93, Silent labels (%): 0.0, Time (s): 31.12
Test | Epoch 38.0 | Loss: 28.14, Accuracy (%): 80.7, Learning rate: 0.003, Hidden layer 1 spike counts: 195.02, Output layer spike counts: 151.54, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1063.08, Output layer weights norm: 157.38, Time (s): 2.54
Train | Epoch 38.1 | Loss: 23.7, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 3.73
Train | Epoch 38.2 | Loss: 23.28, Accuracy (%): 85.35, Silent labels (%): 0.0, Time (s): 6.79
Train | Epoch 38.3 | Loss: 23.4, Accuracy (%): 85.25, Silent labels (%): 0.01, Time (s): 9.83
Train | Epoch 38.4 | Loss: 23.29, Accuracy (%): 85.59, Silent labels (%): 0.0, Time (s): 12.88
Train | Epoch 38.5 | Loss: 23.9, Accuracy (%): 84.92, Silent labels (%): 0.01, Time (s): 15.92
Train | Epoch 38.6 | Loss: 23.65, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 18.96
Train | Epoch 38.7 | Loss: 23.84, Accuracy (%): 84.88, Silent labels (%): 0.01, Time (s): 22.01
Train | Epoch 38.8 | Loss: 23.72, Accuracy (%): 85.04, Silent labels (%): 0.0, Time (s): 25.06
Train | Epoch 38.9 | Loss: 23.49, Accuracy (%): 85.01, Silent labels (%): 0.0, Time (s): 28.12
Train | Epoch 39.0 | Loss: 24.09, Accuracy (%): 84.42, Silent labels (%): 0.0, Time (s): 31.14
Test | Epoch 39.0 | Loss: 28.05, Accuracy (%): 80.67, Learning rate: 0.003, Hidden layer 1 spike counts: 191.57, Output layer spike counts: 150.69, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1076.91, Output layer weights norm: 158.88, Time (s): 2.56
Train | Epoch 39.1 | Loss: 23.02, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 3.62
Train | Epoch 39.2 | Loss: 23.51, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 6.65
Train | Epoch 39.3 | Loss: 23.75, Accuracy (%): 84.91, Silent labels (%): 0.0, Time (s): 9.68
Train | Epoch 39.4 | Loss: 23.48, Accuracy (%): 85.2, Silent labels (%): 0.0, Time (s): 12.7
Train | Epoch 39.5 | Loss: 23.64, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 15.73
Train | Epoch 39.6 | Loss: 23.31, Accuracy (%): 85.21, Silent labels (%): 0.01, Time (s): 18.75
Train | Epoch 39.7 | Loss: 23.56, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 21.79
Train | Epoch 39.8 | Loss: 23.5, Accuracy (%): 85.22, Silent labels (%): 0.01, Time (s): 24.84
Train | Epoch 39.9 | Loss: 23.81, Accuracy (%): 84.74, Silent labels (%): 0.0, Time (s): 27.87
Train | Epoch 40.0 | Loss: 24.17, Accuracy (%): 84.61, Silent labels (%): 0.0, Time (s): 30.94
Test | Epoch 40.0 | Loss: 28.3, Accuracy (%): 80.72, Learning rate: 0.003, Hidden layer 1 spike counts: 194.41, Output layer spike counts: 154.46, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1090.71, Output layer weights norm: 160.5, Time (s): 2.54
Train | Epoch 40.1 | Loss: 23.51, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 3.6
Train | Epoch 40.2 | Loss: 23.56, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 6.62
Train | Epoch 40.3 | Loss: 23.39, Accuracy (%): 84.9, Silent labels (%): 0.0, Time (s): 9.64
Train | Epoch 40.4 | Loss: 23.42, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 12.64
Train | Epoch 40.5 | Loss: 23.63, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 15.66
Train | Epoch 40.6 | Loss: 23.13, Accuracy (%): 85.51, Silent labels (%): 0.0, Time (s): 18.67
Train | Epoch 40.7 | Loss: 23.21, Accuracy (%): 85.62, Silent labels (%): 0.0, Time (s): 21.68
Train | Epoch 40.8 | Loss: 23.73, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 24.7
Train | Epoch 40.9 | Loss: 23.87, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 27.7
Train | Epoch 41.0 | Loss: 23.97, Accuracy (%): 84.4, Silent labels (%): 0.0, Time (s): 30.71
Test | Epoch 41.0 | Loss: 28.1, Accuracy (%): 80.69, Learning rate: 0.003, Hidden layer 1 spike counts: 188.38, Output layer spike counts: 150.52, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1104.35, Output layer weights norm: 162.31, Time (s): 2.52
Train | Epoch 41.1 | Loss: 23.4, Accuracy (%): 85.35, Silent labels (%): 0.0, Time (s): 3.52
Train | Epoch 41.2 | Loss: 23.34, Accuracy (%): 84.72, Silent labels (%): 0.0, Time (s): 6.53
Train | Epoch 41.3 | Loss: 23.43, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 9.56
Train | Epoch 41.4 | Loss: 23.35, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 12.59
Train | Epoch 41.5 | Loss: 23.65, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 15.61
Train | Epoch 41.6 | Loss: 23.24, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 18.62
Train | Epoch 41.7 | Loss: 23.33, Accuracy (%): 85.52, Silent labels (%): 0.0, Time (s): 21.63
Train | Epoch 41.8 | Loss: 23.48, Accuracy (%): 85.32, Silent labels (%): 0.01, Time (s): 24.65
Train | Epoch 41.9 | Loss: 23.85, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 27.66
Train | Epoch 42.0 | Loss: 23.33, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 30.66
Test | Epoch 42.0 | Loss: 28.24, Accuracy (%): 80.65, Learning rate: 0.003, Hidden layer 1 spike counts: 184.73, Output layer spike counts: 149.91, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1117.73, Output layer weights norm: 163.96, Time (s): 2.53
Train | Epoch 42.1 | Loss: 23.19, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 3.45
Train | Epoch 42.2 | Loss: 22.63, Accuracy (%): 85.95, Silent labels (%): 0.0, Time (s): 6.48
Train | Epoch 42.3 | Loss: 23.63, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 9.55
Train | Epoch 42.4 | Loss: 23.28, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 12.57
Train | Epoch 42.5 | Loss: 23.21, Accuracy (%): 85.45, Silent labels (%): 0.0, Time (s): 15.62
Train | Epoch 42.6 | Loss: 23.28, Accuracy (%): 85.55, Silent labels (%): 0.0, Time (s): 18.65
Train | Epoch 42.7 | Loss: 23.46, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 21.69
Train | Epoch 42.8 | Loss: 23.61, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 24.73
Train | Epoch 42.9 | Loss: 23.6, Accuracy (%): 85.13, Silent labels (%): 0.0, Time (s): 27.77
Train | Epoch 43.0 | Loss: 23.65, Accuracy (%): 84.93, Silent labels (%): 0.0, Time (s): 30.8
Test | Epoch 43.0 | Loss: 28.16, Accuracy (%): 80.78, Learning rate: 0.003, Hidden layer 1 spike counts: 185.51, Output layer spike counts: 151.35, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1131.0, Output layer weights norm: 165.69, Time (s): 2.53
Train | Epoch 43.1 | Loss: 22.97, Accuracy (%): 85.68, Silent labels (%): 0.0, Time (s): 3.26
Train | Epoch 43.2 | Loss: 23.18, Accuracy (%): 85.34, Silent labels (%): 0.0, Time (s): 6.28
Train | Epoch 43.3 | Loss: 22.85, Accuracy (%): 86.04, Silent labels (%): 0.0, Time (s): 9.3
Train | Epoch 43.4 | Loss: 23.29, Accuracy (%): 85.22, Silent labels (%): 0.0, Time (s): 12.31
Train | Epoch 43.5 | Loss: 23.34, Accuracy (%): 85.23, Silent labels (%): 0.0, Time (s): 15.35
Train | Epoch 43.6 | Loss: 23.35, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 18.38
Train | Epoch 43.7 | Loss: 23.42, Accuracy (%): 85.31, Silent labels (%): 0.0, Time (s): 21.41
Train | Epoch 43.8 | Loss: 23.73, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 24.43
Train | Epoch 43.9 | Loss: 23.43, Accuracy (%): 84.97, Silent labels (%): 0.0, Time (s): 27.45
Train | Epoch 44.0 | Loss: 23.75, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 30.47
Test | Epoch 44.0 | Loss: 28.17, Accuracy (%): 80.56, Learning rate: 0.003, Hidden layer 1 spike counts: 184.32, Output layer spike counts: 150.9, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1144.05, Output layer weights norm: 167.34, Time (s): 2.52
Train | Epoch 44.1 | Loss: 23.24, Accuracy (%): 85.03, Silent labels (%): 0.0, Time (s): 3.28
Train | Epoch 44.2 | Loss: 22.75, Accuracy (%): 85.82, Silent labels (%): 0.0, Time (s): 6.29
Train | Epoch 44.3 | Loss: 23.23, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 9.31
Train | Epoch 44.4 | Loss: 23.28, Accuracy (%): 85.77, Silent labels (%): 0.0, Time (s): 12.32
Train | Epoch 44.5 | Loss: 23.28, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 15.33
Train | Epoch 44.6 | Loss: 22.82, Accuracy (%): 85.63, Silent labels (%): 0.01, Time (s): 18.37
Train | Epoch 44.7 | Loss: 23.43, Accuracy (%): 85.29, Silent labels (%): 0.0, Time (s): 21.38
Train | Epoch 44.8 | Loss: 23.54, Accuracy (%): 85.03, Silent labels (%): 0.0, Time (s): 24.4
Train | Epoch 44.9 | Loss: 23.32, Accuracy (%): 85.11, Silent labels (%): 0.0, Time (s): 27.4
Train | Epoch 45.0 | Loss: 23.5, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 30.41
Test | Epoch 45.0 | Loss: 28.19, Accuracy (%): 80.78, Learning rate: 0.003, Hidden layer 1 spike counts: 181.53, Output layer spike counts: 150.85, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1156.99, Output layer weights norm: 168.85, Time (s): 2.5
Train | Epoch 45.1 | Loss: 22.52, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 3.18
Train | Epoch 45.2 | Loss: 23.28, Accuracy (%): 85.11, Silent labels (%): 0.0, Time (s): 6.17
Train | Epoch 45.3 | Loss: 23.05, Accuracy (%): 85.62, Silent labels (%): 0.01, Time (s): 9.15
Train | Epoch 45.4 | Loss: 23.3, Accuracy (%): 85.23, Silent labels (%): 0.01, Time (s): 12.14
Train | Epoch 45.5 | Loss: 23.51, Accuracy (%): 85.25, Silent labels (%): 0.0, Time (s): 15.11
Train | Epoch 45.6 | Loss: 23.29, Accuracy (%): 85.14, Silent labels (%): 0.0, Time (s): 18.12
Train | Epoch 45.7 | Loss: 22.84, Accuracy (%): 86.19, Silent labels (%): 0.0, Time (s): 21.1
Train | Epoch 45.8 | Loss: 23.26, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 24.12
Train | Epoch 45.9 | Loss: 23.12, Accuracy (%): 85.45, Silent labels (%): 0.0, Time (s): 27.13
Train | Epoch 46.0 | Loss: 23.7, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 30.12
Test | Epoch 46.0 | Loss: 28.19, Accuracy (%): 80.69, Learning rate: 0.003, Hidden layer 1 spike counts: 180.66, Output layer spike counts: 150.5, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1169.87, Output layer weights norm: 170.56, Time (s): 2.53
Train | Epoch 46.1 | Loss: 23.26, Accuracy (%): 85.4, Silent labels (%): 0.01, Time (s): 3.11
Train | Epoch 46.2 | Loss: 22.64, Accuracy (%): 86.08, Silent labels (%): 0.0, Time (s): 6.12
Train | Epoch 46.3 | Loss: 23.11, Accuracy (%): 85.14, Silent labels (%): 0.0, Time (s): 9.16
Train | Epoch 46.4 | Loss: 23.21, Accuracy (%): 85.1, Silent labels (%): 0.01, Time (s): 12.17
Train | Epoch 46.5 | Loss: 22.98, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 15.18
Train | Epoch 46.6 | Loss: 23.41, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 18.2
Train | Epoch 46.7 | Loss: 23.02, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 21.21
Train | Epoch 46.8 | Loss: 23.49, Accuracy (%): 85.14, Silent labels (%): 0.0, Time (s): 24.25
Train | Epoch 46.9 | Loss: 23.34, Accuracy (%): 85.49, Silent labels (%): 0.0, Time (s): 27.26
Train | Epoch 47.0 | Loss: 23.06, Accuracy (%): 85.56, Silent labels (%): 0.01, Time (s): 30.27
Test | Epoch 47.0 | Loss: 28.25, Accuracy (%): 80.34, Learning rate: 0.003, Hidden layer 1 spike counts: 180.05, Output layer spike counts: 151.67, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1182.39, Output layer weights norm: 172.06, Time (s): 2.52
Train | Epoch 47.1 | Loss: 22.9, Accuracy (%): 85.5, Silent labels (%): 0.0, Time (s): 3.01
Train | Epoch 47.2 | Loss: 23.13, Accuracy (%): 85.3, Silent labels (%): 0.0, Time (s): 6.0
Train | Epoch 47.3 | Loss: 22.7, Accuracy (%): 85.77, Silent labels (%): 0.0, Time (s): 8.98
Train | Epoch 47.4 | Loss: 22.88, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 11.97
Train | Epoch 47.5 | Loss: 23.16, Accuracy (%): 85.31, Silent labels (%): 0.0, Time (s): 14.96
Train | Epoch 47.6 | Loss: 23.13, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 17.96
Train | Epoch 47.7 | Loss: 22.89, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 20.95
Train | Epoch 47.8 | Loss: 23.16, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 23.98
Train | Epoch 47.9 | Loss: 23.36, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 26.98
Train | Epoch 48.0 | Loss: 23.4, Accuracy (%): 85.11, Silent labels (%): 0.01, Time (s): 30.02
Test | Epoch 48.0 | Loss: 28.26, Accuracy (%): 80.63, Learning rate: 0.003, Hidden layer 1 spike counts: 177.73, Output layer spike counts: 150.92, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1195.12, Output layer weights norm: 173.61, Time (s): 2.5
Train | Epoch 48.1 | Loss: 22.7, Accuracy (%): 86.05, Silent labels (%): 0.0, Time (s): 2.98
Train | Epoch 48.2 | Loss: 23.07, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 5.95
Train | Epoch 48.3 | Loss: 22.74, Accuracy (%): 85.8, Silent labels (%): 0.0, Time (s): 8.93
Train | Epoch 48.4 | Loss: 23.35, Accuracy (%): 85.4, Silent labels (%): 0.01, Time (s): 11.89
Train | Epoch 48.5 | Loss: 22.72, Accuracy (%): 85.97, Silent labels (%): 0.0, Time (s): 14.86
Train | Epoch 48.6 | Loss: 23.14, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 17.82
Train | Epoch 48.7 | Loss: 23.15, Accuracy (%): 85.43, Silent labels (%): 0.01, Time (s): 20.78
Train | Epoch 48.8 | Loss: 23.17, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 23.76
Train | Epoch 48.9 | Loss: 22.91, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 26.72
Train | Epoch 49.0 | Loss: 23.23, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 29.72
Test | Epoch 49.0 | Loss: 28.32, Accuracy (%): 80.64, Learning rate: 0.003, Hidden layer 1 spike counts: 176.62, Output layer spike counts: 150.33, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1207.62, Output layer weights norm: 175.03, Time (s): 2.47
Train | Epoch 49.1 | Loss: 23.0, Accuracy (%): 85.3, Silent labels (%): 0.01, Time (s): 2.82
Train | Epoch 49.2 | Loss: 22.77, Accuracy (%): 85.79, Silent labels (%): 0.0, Time (s): 5.81
Train | Epoch 49.3 | Loss: 22.8, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 8.79
Train | Epoch 49.4 | Loss: 22.95, Accuracy (%): 85.7, Silent labels (%): 0.0, Time (s): 11.78
Train | Epoch 49.5 | Loss: 22.94, Accuracy (%): 85.58, Silent labels (%): 0.0, Time (s): 14.76
Train | Epoch 49.6 | Loss: 22.99, Accuracy (%): 85.36, Silent labels (%): 0.0, Time (s): 17.75
Train | Epoch 49.7 | Loss: 22.94, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 20.73
Train | Epoch 49.8 | Loss: 23.05, Accuracy (%): 85.44, Silent labels (%): 0.0, Time (s): 23.71
Train | Epoch 49.9 | Loss: 23.22, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 26.68
Train | Epoch 50.0 | Loss: 23.18, Accuracy (%): 85.35, Silent labels (%): 0.0, Time (s): 29.64
Test | Epoch 50.0 | Loss: 28.32, Accuracy (%): 80.64, Learning rate: 0.003, Hidden layer 1 spike counts: 177.69, Output layer spike counts: 151.62, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1220.04, Output layer weights norm: 176.52, Time (s): 2.55
Train | Epoch 50.1 | Loss: 23.07, Accuracy (%): 85.61, Silent labels (%): 0.0, Time (s): 2.8
Train | Epoch 50.2 | Loss: 22.28, Accuracy (%): 86.5, Silent labels (%): 0.0, Time (s): 5.8
Train | Epoch 50.3 | Loss: 22.75, Accuracy (%): 85.96, Silent labels (%): 0.0, Time (s): 8.82
Train | Epoch 50.4 | Loss: 22.45, Accuracy (%): 86.02, Silent labels (%): 0.0, Time (s): 11.81
Train | Epoch 50.5 | Loss: 23.13, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 14.8
Train | Epoch 50.6 | Loss: 23.08, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 17.81
Train | Epoch 50.7 | Loss: 23.31, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 20.81
Train | Epoch 50.8 | Loss: 23.07, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 23.8
Train | Epoch 50.9 | Loss: 22.85, Accuracy (%): 85.44, Silent labels (%): 0.0, Time (s): 26.78
Train | Epoch 51.0 | Loss: 22.98, Accuracy (%): 85.42, Silent labels (%): 0.0, Time (s): 29.77
Test | Epoch 51.0 | Loss: 28.35, Accuracy (%): 80.5, Learning rate: 0.003, Hidden layer 1 spike counts: 173.68, Output layer spike counts: 150.31, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1232.14, Output layer weights norm: 178.21, Time (s): 2.48
Train | Epoch 51.1 | Loss: 23.06, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 2.63
Train | Epoch 51.2 | Loss: 22.87, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 5.64
Train | Epoch 51.3 | Loss: 22.55, Accuracy (%): 86.0, Silent labels (%): 0.0, Time (s): 8.62
Train | Epoch 51.4 | Loss: 22.77, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 11.61
Train | Epoch 51.5 | Loss: 22.98, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 14.61
Train | Epoch 51.6 | Loss: 22.89, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 17.6
Train | Epoch 51.7 | Loss: 22.95, Accuracy (%): 85.32, Silent labels (%): 0.01, Time (s): 20.59
Train | Epoch 51.8 | Loss: 23.2, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 23.59
Train | Epoch 51.9 | Loss: 22.67, Accuracy (%): 85.83, Silent labels (%): 0.0, Time (s): 26.57
Train | Epoch 52.0 | Loss: 22.8, Accuracy (%): 85.88, Silent labels (%): 0.01, Time (s): 29.57
Test | Epoch 52.0 | Loss: 28.39, Accuracy (%): 80.29, Learning rate: 0.003, Hidden layer 1 spike counts: 172.88, Output layer spike counts: 150.36, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1244.42, Output layer weights norm: 179.92, Time (s): 2.47
Train | Epoch 52.1 | Loss: 22.53, Accuracy (%): 85.95, Silent labels (%): 0.0, Time (s): 2.66
Train | Epoch 52.2 | Loss: 22.36, Accuracy (%): 86.04, Silent labels (%): 0.01, Time (s): 5.68
Train | Epoch 52.3 | Loss: 22.66, Accuracy (%): 85.87, Silent labels (%): 0.0, Time (s): 8.65
Train | Epoch 52.4 | Loss: 22.55, Accuracy (%): 86.04, Silent labels (%): 0.01, Time (s): 11.63
Train | Epoch 52.5 | Loss: 22.78, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 14.63
Train | Epoch 52.6 | Loss: 22.88, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 17.61
Train | Epoch 52.7 | Loss: 23.45, Accuracy (%): 84.94, Silent labels (%): 0.0, Time (s): 20.58
Train | Epoch 52.8 | Loss: 23.13, Accuracy (%): 85.11, Silent labels (%): 0.0, Time (s): 23.56
Train | Epoch 52.9 | Loss: 22.85, Accuracy (%): 85.6, Silent labels (%): 0.0, Time (s): 26.53
Train | Epoch 53.0 | Loss: 22.77, Accuracy (%): 85.85, Silent labels (%): 0.0, Time (s): 29.51
Test | Epoch 53.0 | Loss: 28.34, Accuracy (%): 80.41, Learning rate: 0.003, Hidden layer 1 spike counts: 172.68, Output layer spike counts: 151.65, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1256.44, Output layer weights norm: 181.5, Time (s): 2.46
Train | Epoch 53.1 | Loss: 22.5, Accuracy (%): 86.01, Silent labels (%): 0.0, Time (s): 2.56
Train | Epoch 53.2 | Loss: 22.65, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 5.56
Train | Epoch 53.3 | Loss: 22.95, Accuracy (%): 85.68, Silent labels (%): 0.01, Time (s): 8.54
Train | Epoch 53.4 | Loss: 22.52, Accuracy (%): 86.07, Silent labels (%): 0.01, Time (s): 11.5
Train | Epoch 53.5 | Loss: 22.68, Accuracy (%): 85.87, Silent labels (%): 0.01, Time (s): 14.49
Train | Epoch 53.6 | Loss: 22.62, Accuracy (%): 85.96, Silent labels (%): 0.0, Time (s): 17.47
Train | Epoch 53.7 | Loss: 23.06, Accuracy (%): 85.42, Silent labels (%): 0.0, Time (s): 20.45
Train | Epoch 53.8 | Loss: 22.67, Accuracy (%): 86.11, Silent labels (%): 0.0, Time (s): 23.41
Train | Epoch 53.9 | Loss: 23.05, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 26.36
Train | Epoch 54.0 | Loss: 22.99, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 29.31
Test | Epoch 54.0 | Loss: 28.47, Accuracy (%): 80.44, Learning rate: 0.003, Hidden layer 1 spike counts: 173.3, Output layer spike counts: 151.89, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1268.4, Output layer weights norm: 182.94, Time (s): 2.48
Train | Epoch 54.1 | Loss: 22.95, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 2.54
Train | Epoch 54.2 | Loss: 22.21, Accuracy (%): 86.17, Silent labels (%): 0.0, Time (s): 5.51
Train | Epoch 54.3 | Loss: 22.0, Accuracy (%): 86.12, Silent labels (%): 0.01, Time (s): 8.5
Train | Epoch 54.4 | Loss: 22.34, Accuracy (%): 86.12, Silent labels (%): 0.0, Time (s): 11.53
Train | Epoch 54.5 | Loss: 22.61, Accuracy (%): 86.09, Silent labels (%): 0.01, Time (s): 14.5
Train | Epoch 54.6 | Loss: 22.99, Accuracy (%): 85.67, Silent labels (%): 0.0, Time (s): 17.48
Train | Epoch 54.7 | Loss: 22.82, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 20.47
Train | Epoch 54.8 | Loss: 23.32, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 23.46
Train | Epoch 54.9 | Loss: 23.22, Accuracy (%): 85.12, Silent labels (%): 0.0, Time (s): 26.44
Train | Epoch 55.0 | Loss: 22.7, Accuracy (%): 85.95, Silent labels (%): 0.0, Time (s): 29.43
Test | Epoch 55.0 | Loss: 28.42, Accuracy (%): 80.57, Learning rate: 0.003, Hidden layer 1 spike counts: 172.31, Output layer spike counts: 151.53, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1280.09, Output layer weights norm: 184.62, Time (s): 2.49
Train | Epoch 55.1 | Loss: 22.73, Accuracy (%): 85.86, Silent labels (%): 0.01, Time (s): 2.31
Train | Epoch 55.2 | Loss: 22.63, Accuracy (%): 85.86, Silent labels (%): 0.01, Time (s): 5.27
Train | Epoch 55.3 | Loss: 22.35, Accuracy (%): 85.92, Silent labels (%): 0.01, Time (s): 8.24
Train | Epoch 55.4 | Loss: 22.43, Accuracy (%): 86.43, Silent labels (%): 0.01, Time (s): 11.21
