Using GPU: b'NVIDIA GeForce RTX 2080 Ti'
This network will be trained using DT = 0.001
Numpy seed: 210405150, Cupy seed: 4063869
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 127.82, Accuracy (%): 22.84, Silent labels (%): 18.63, Time (s): 12.48
Train | Epoch 18.5 | Loss: 53.46, Accuracy (%): 83.24, Silent labels (%): 0.43, Time (s): 25.84
Train | Epoch 18.6 | Loss: 57.51, Accuracy (%): 83.44, Silent labels (%): 0.65, Time (s): 31.28
Train | Epoch 18.7 | Loss: 55.47, Accuracy (%): 83.8, Silent labels (%): 0.32, Time (s): 36.76
Train | Epoch 18.8 | Loss: 54.31, Accuracy (%): 83.16, Silent labels (%): 0.28, Time (s): 42.24
Train | Epoch 18.8 | Loss: 49.79, Accuracy (%): 83.29, Silent labels (%): 0.25, Time (s): 47.77
Train | Epoch 18.9 | Loss: 47.52, Accuracy (%): 82.77, Silent labels (%): 0.15, Time (s): 53.34
Test | Epoch 19.0 | Loss: 53.68, Accuracy (%): 80.34, Learning rate: 0.003, Hidden layer 1 spike counts: 943.08, Output layer spike counts: 126.65, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 769.37, Output layer weights norm: 234.39, Time (s): 4.02
Train | Epoch 19.0 | Loss: 49.6, Accuracy (%): 83.36, Silent labels (%): 0.28, Time (s): 4.21
Train | Epoch 19.1 | Loss: 45.87, Accuracy (%): 83.78, Silent labels (%): 0.25, Time (s): 9.83
Train | Epoch 19.2 | Loss: 41.77, Accuracy (%): 83.25, Silent labels (%): 0.04, Time (s): 15.49
Train | Epoch 19.3 | Loss: 39.72, Accuracy (%): 84.07, Silent labels (%): 0.15, Time (s): 21.16
Train | Epoch 19.4 | Loss: 40.0, Accuracy (%): 82.84, Silent labels (%): 0.21, Time (s): 26.85
Train | Epoch 19.5 | Loss: 39.59, Accuracy (%): 83.79, Silent labels (%): 0.19, Time (s): 32.55
Train | Epoch 19.6 | Loss: 41.4, Accuracy (%): 83.88, Silent labels (%): 0.31, Time (s): 38.26
Train | Epoch 19.7 | Loss: 46.18, Accuracy (%): 83.58, Silent labels (%): 0.43, Time (s): 43.94
Train | Epoch 19.8 | Loss: 50.2, Accuracy (%): 83.83, Silent labels (%): 0.55, Time (s): 49.62
Train | Epoch 19.9 | Loss: 53.44, Accuracy (%): 83.36, Silent labels (%): 0.54, Time (s): 55.29
Test | Epoch 20.0 | Loss: 57.1, Accuracy (%): 80.68, Learning rate: 0.003, Hidden layer 1 spike counts: 970.08, Output layer spike counts: 126.8, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 784.27, Output layer weights norm: 242.84, Time (s): 4.05
Train | Epoch 20.0 | Loss: 54.38, Accuracy (%): 83.96, Silent labels (%): 0.57, Time (s): 4.18
Train | Epoch 20.1 | Loss: 54.93, Accuracy (%): 83.9, Silent labels (%): 0.52, Time (s): 9.78
Train | Epoch 20.2 | Loss: 54.75, Accuracy (%): 84.2, Silent labels (%): 0.5, Time (s): 15.35
Train | Epoch 20.3 | Loss: 55.59, Accuracy (%): 83.36, Silent labels (%): 0.45, Time (s): 20.9
Train | Epoch 20.4 | Loss: 57.47, Accuracy (%): 83.96, Silent labels (%): 0.57, Time (s): 26.48
Train | Epoch 20.5 | Loss: 56.22, Accuracy (%): 83.34, Silent labels (%): 0.44, Time (s): 32.05
Train | Epoch 20.6 | Loss: 54.51, Accuracy (%): 83.42, Silent labels (%): 0.33, Time (s): 37.58
Train | Epoch 20.7 | Loss: 53.28, Accuracy (%): 83.09, Silent labels (%): 0.18, Time (s): 43.13
Train | Epoch 20.8 | Loss: 49.35, Accuracy (%): 82.73, Silent labels (%): 0.17, Time (s): 48.71
Train | Epoch 20.9 | Loss: 43.68, Accuracy (%): 83.41, Silent labels (%): 0.11, Time (s): 54.27
Test | Epoch 21.0 | Loss: 45.35, Accuracy (%): 80.71, Learning rate: 0.003, Hidden layer 1 spike counts: 917.49, Output layer spike counts: 132.45, Hidden layer 1 silents (%): 1.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 804.84, Output layer weights norm: 255.04, Time (s): 4.04
Train | Epoch 21.0 | Loss: 41.71, Accuracy (%): 82.99, Silent labels (%): 0.19, Time (s): 3.98
Train | Epoch 21.1 | Loss: 44.09, Accuracy (%): 83.65, Silent labels (%): 0.24, Time (s): 9.54
Train | Epoch 21.2 | Loss: 46.74, Accuracy (%): 84.26, Silent labels (%): 0.28, Time (s): 15.08
Train | Epoch 21.3 | Loss: 49.49, Accuracy (%): 83.64, Silent labels (%): 0.33, Time (s): 20.61
Train | Epoch 21.4 | Loss: 50.02, Accuracy (%): 83.74, Silent labels (%): 0.3, Time (s): 26.15
Train | Epoch 21.5 | Loss: 47.07, Accuracy (%): 83.04, Silent labels (%): 0.12, Time (s): 31.7
Train | Epoch 21.6 | Loss: 41.84, Accuracy (%): 83.56, Silent labels (%): 0.12, Time (s): 37.29
Train | Epoch 21.7 | Loss: 38.31, Accuracy (%): 83.35, Silent labels (%): 0.14, Time (s): 42.92
Train | Epoch 21.8 | Loss: 38.14, Accuracy (%): 83.08, Silent labels (%): 0.12, Time (s): 48.57
Train | Epoch 21.9 | Loss: 39.18, Accuracy (%): 83.56, Silent labels (%): 0.11, Time (s): 54.27
Test | Epoch 22.0 | Loss: 44.87, Accuracy (%): 80.68, Learning rate: 0.003, Hidden layer 1 spike counts: 974.27, Output layer spike counts: 133.81, Hidden layer 1 silents (%): 1.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 814.25, Output layer weights norm: 262.79, Time (s): 4.08
Train | Epoch 22.0 | Loss: 40.82, Accuracy (%): 83.73, Silent labels (%): 0.18, Time (s): 3.91
Train | Epoch 22.1 | Loss: 44.74, Accuracy (%): 83.73, Silent labels (%): 0.28, Time (s): 9.59
Train | Epoch 22.2 | Loss: 47.86, Accuracy (%): 84.16, Silent labels (%): 0.41, Time (s): 15.32
Train | Epoch 22.3 | Loss: 48.75, Accuracy (%): 83.96, Silent labels (%): 0.36, Time (s): 21.06
Train | Epoch 22.4 | Loss: 49.9, Accuracy (%): 83.88, Silent labels (%): 0.39, Time (s): 26.78
Train | Epoch 22.5 | Loss: 50.31, Accuracy (%): 84.3, Silent labels (%): 0.41, Time (s): 32.48
Train | Epoch 22.6 | Loss: 50.8, Accuracy (%): 83.99, Silent labels (%): 0.33, Time (s): 38.15
Train | Epoch 22.7 | Loss: 53.52, Accuracy (%): 83.88, Silent labels (%): 0.47, Time (s): 43.8
Train | Epoch 22.8 | Loss: 57.68, Accuracy (%): 83.94, Silent labels (%): 0.46, Time (s): 49.42
Train | Epoch 22.9 | Loss: 59.79, Accuracy (%): 83.53, Silent labels (%): 0.55, Time (s): 55.03
Test | Epoch 23.0 | Loss: 61.77, Accuracy (%): 80.65, Learning rate: 0.003, Hidden layer 1 spike counts: 905.32, Output layer spike counts: 120.19, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 830.79, Output layer weights norm: 275.0, Time (s): 4.04
Train | Epoch 23.0 | Loss: 56.92, Accuracy (%): 84.15, Silent labels (%): 0.43, Time (s): 3.63
Train | Epoch 23.1 | Loss: 56.48, Accuracy (%): 84.36, Silent labels (%): 0.3, Time (s): 9.13
Train | Epoch 23.2 | Loss: 56.19, Accuracy (%): 83.58, Silent labels (%): 0.29, Time (s): 14.62
Train | Epoch 23.3 | Loss: 54.45, Accuracy (%): 84.44, Silent labels (%): 0.14, Time (s): 20.11
Train | Epoch 23.4 | Loss: 49.87, Accuracy (%): 84.32, Silent labels (%): 0.14, Time (s): 25.64
Train | Epoch 23.5 | Loss: 44.09, Accuracy (%): 83.68, Silent labels (%): 0.12, Time (s): 31.21
Train | Epoch 23.6 | Loss: 39.76, Accuracy (%): 84.0, Silent labels (%): 0.03, Time (s): 36.79
Train | Epoch 23.7 | Loss: 38.63, Accuracy (%): 83.58, Silent labels (%): 0.12, Time (s): 42.4
Train | Epoch 23.8 | Loss: 39.41, Accuracy (%): 83.71, Silent labels (%): 0.15, Time (s): 48.06
Train | Epoch 23.9 | Loss: 41.05, Accuracy (%): 84.23, Silent labels (%): 0.37, Time (s): 53.71
Test | Epoch 24.0 | Loss: 47.87, Accuracy (%): 80.57, Learning rate: 0.003, Hidden layer 1 spike counts: 959.63, Output layer spike counts: 133.24, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 842.79, Output layer weights norm: 285.19, Time (s): 4.08
Train | Epoch 24.0 | Loss: 44.29, Accuracy (%): 83.99, Silent labels (%): 0.33, Time (s): 3.5
Train | Epoch 24.1 | Loss: 45.42, Accuracy (%): 83.93, Silent labels (%): 0.28, Time (s): 9.16
Train | Epoch 24.2 | Loss: 48.15, Accuracy (%): 83.66, Silent labels (%): 0.36, Time (s): 14.87
Train | Epoch 24.3 | Loss: 52.48, Accuracy (%): 84.01, Silent labels (%): 0.58, Time (s): 20.59
Train | Epoch 24.4 | Loss: 50.88, Accuracy (%): 83.97, Silent labels (%): 0.39, Time (s): 26.32
Train | Epoch 24.5 | Loss: 51.81, Accuracy (%): 84.16, Silent labels (%): 0.35, Time (s): 32.02
Train | Epoch 24.6 | Loss: 52.29, Accuracy (%): 84.46, Silent labels (%): 0.27, Time (s): 37.73
Train | Epoch 24.7 | Loss: 49.58, Accuracy (%): 83.22, Silent labels (%): 0.19, Time (s): 43.44
Train | Epoch 24.8 | Loss: 43.85, Accuracy (%): 84.15, Silent labels (%): 0.09, Time (s): 49.18
Train | Epoch 24.9 | Loss: 42.81, Accuracy (%): 84.3, Silent labels (%): 0.09, Time (s): 54.93
Test | Epoch 25.0 | Loss: 46.84, Accuracy (%): 80.78, Learning rate: 0.003, Hidden layer 1 spike counts: 1003.29, Output layer spike counts: 132.74, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 863.57, Output layer weights norm: 294.21, Time (s): 4.09
Train | Epoch 25.0 | Loss: 43.6, Accuracy (%): 83.56, Silent labels (%): 0.04, Time (s): 3.36
Train | Epoch 25.1 | Loss: 42.92, Accuracy (%): 84.73, Silent labels (%): 0.11, Time (s): 9.17
Train | Epoch 25.2 | Loss: 42.41, Accuracy (%): 84.38, Silent labels (%): 0.09, Time (s): 15.02
Train | Epoch 25.3 | Loss: 40.85, Accuracy (%): 84.04, Silent labels (%): 0.11, Time (s): 20.9
Train | Epoch 25.4 | Loss: 39.73, Accuracy (%): 84.61, Silent labels (%): 0.07, Time (s): 26.82
Train | Epoch 25.5 | Loss: 40.54, Accuracy (%): 84.04, Silent labels (%): 0.13, Time (s): 32.77
Train | Epoch 25.6 | Loss: 41.58, Accuracy (%): 84.27, Silent labels (%): 0.24, Time (s): 38.7
Train | Epoch 25.7 | Loss: 42.44, Accuracy (%): 84.77, Silent labels (%): 0.33, Time (s): 44.62
Train | Epoch 25.8 | Loss: 45.43, Accuracy (%): 84.43, Silent labels (%): 0.21, Time (s): 50.49
Train | Epoch 25.9 | Loss: 47.17, Accuracy (%): 83.94, Silent labels (%): 0.3, Time (s): 56.31
Test | Epoch 26.0 | Loss: 50.53, Accuracy (%): 81.02, Learning rate: 0.003, Hidden layer 1 spike counts: 1004.72, Output layer spike counts: 134.24, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 870.4, Output layer weights norm: 302.29, Time (s): 4.09
Best accuracy: 81.02%, Networks save to: best_model
Train | Epoch 26.0 | Loss: 47.68, Accuracy (%): 84.52, Silent labels (%): 0.34, Time (s): 3.26
Train | Epoch 26.1 | Loss: 46.06, Accuracy (%): 84.68, Silent labels (%): 0.32, Time (s): 9.06
Train | Epoch 26.2 | Loss: 46.18, Accuracy (%): 84.65, Silent labels (%): 0.36, Time (s): 14.81
Train | Epoch 26.3 | Loss: 49.05, Accuracy (%): 84.55, Silent labels (%): 0.52, Time (s): 20.53
Train | Epoch 26.4 | Loss: 53.14, Accuracy (%): 83.89, Silent labels (%): 0.47, Time (s): 26.26
Train | Epoch 26.5 | Loss: 55.0, Accuracy (%): 84.6, Silent labels (%): 0.52, Time (s): 31.95
Train | Epoch 26.6 | Loss: 55.06, Accuracy (%): 84.01, Silent labels (%): 0.57, Time (s): 37.65
Train | Epoch 26.7 | Loss: 56.65, Accuracy (%): 84.11, Silent labels (%): 0.61, Time (s): 43.32
Train | Epoch 26.8 | Loss: 58.16, Accuracy (%): 83.9, Silent labels (%): 0.55, Time (s): 48.97
Train | Epoch 26.9 | Loss: 59.91, Accuracy (%): 84.71, Silent labels (%): 0.72, Time (s): 54.63
Test | Epoch 27.0 | Loss: 65.94, Accuracy (%): 81.11, Learning rate: 0.003, Hidden layer 1 spike counts: 928.72, Output layer spike counts: 120.98, Hidden layer 1 silents (%): 1.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 891.2, Output layer weights norm: 311.37, Time (s): 4.1
Best accuracy: 81.11%, Networks save to: best_model
Train | Epoch 27.0 | Loss: 61.46, Accuracy (%): 84.59, Silent labels (%): 0.74, Time (s): 3.08
Train | Epoch 27.1 | Loss: 62.49, Accuracy (%): 84.97, Silent labels (%): 0.68, Time (s): 8.7
Train | Epoch 27.2 | Loss: 62.86, Accuracy (%): 84.46, Silent labels (%): 0.7, Time (s): 14.32
Train | Epoch 27.3 | Loss: 63.34, Accuracy (%): 83.92, Silent labels (%): 0.84, Time (s): 19.95
Train | Epoch 27.4 | Loss: 62.78, Accuracy (%): 84.98, Silent labels (%): 0.58, Time (s): 25.57
Train | Epoch 27.5 | Loss: 59.29, Accuracy (%): 84.28, Silent labels (%): 0.48, Time (s): 31.16
Train | Epoch 27.6 | Loss: 58.23, Accuracy (%): 84.01, Silent labels (%): 0.6, Time (s): 36.77
Train | Epoch 27.7 | Loss: 61.43, Accuracy (%): 84.78, Silent labels (%): 0.52, Time (s): 42.37
Train | Epoch 27.8 | Loss: 63.97, Accuracy (%): 84.04, Silent labels (%): 0.68, Time (s): 47.97
Train | Epoch 27.9 | Loss: 65.63, Accuracy (%): 84.11, Silent labels (%): 0.75, Time (s): 53.58
Test | Epoch 28.0 | Loss: 68.93, Accuracy (%): 80.68, Learning rate: 0.003, Hidden layer 1 spike counts: 918.99, Output layer spike counts: 118.51, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 909.85, Output layer weights norm: 322.45, Time (s): 4.08
Train | Epoch 28.0 | Loss: 65.36, Accuracy (%): 84.56, Silent labels (%): 0.69, Time (s): 2.9
Train | Epoch 28.1 | Loss: 65.55, Accuracy (%): 84.68, Silent labels (%): 0.59, Time (s): 8.44
Train | Epoch 28.2 | Loss: 66.27, Accuracy (%): 84.06, Silent labels (%): 0.79, Time (s): 13.99
Train | Epoch 28.3 | Loss: 65.74, Accuracy (%): 83.93, Silent labels (%): 0.68, Time (s): 19.54
Train | Epoch 28.4 | Loss: 65.64, Accuracy (%): 85.13, Silent labels (%): 0.53, Time (s): 25.13
Train | Epoch 28.5 | Loss: 65.33, Accuracy (%): 84.51, Silent labels (%): 0.41, Time (s): 30.75
Train | Epoch 28.6 | Loss: 57.8, Accuracy (%): 84.35, Silent labels (%): 0.27, Time (s): 36.37
Train | Epoch 28.7 | Loss: 49.17, Accuracy (%): 84.53, Silent labels (%): 0.12, Time (s): 42.0
Train | Epoch 28.8 | Loss: 45.28, Accuracy (%): 83.77, Silent labels (%): 0.1, Time (s): 47.63
Train | Epoch 28.9 | Loss: 45.37, Accuracy (%): 84.11, Silent labels (%): 0.23, Time (s): 53.27
Test | Epoch 29.0 | Loss: 47.43, Accuracy (%): 80.11, Learning rate: 0.003, Hidden layer 1 spike counts: 958.73, Output layer spike counts: 134.0, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 934.04, Output layer weights norm: 334.02, Time (s): 4.06
Train | Epoch 29.0 | Loss: 44.58, Accuracy (%): 83.81, Silent labels (%): 0.12, Time (s): 2.76
Train | Epoch 29.1 | Loss: 41.49, Accuracy (%): 84.51, Silent labels (%): 0.11, Time (s): 8.43
Train | Epoch 29.2 | Loss: 40.4, Accuracy (%): 84.36, Silent labels (%): 0.13, Time (s): 14.17
Train | Epoch 29.3 | Loss: 40.55, Accuracy (%): 83.97, Silent labels (%): 0.17, Time (s): 19.97
Train | Epoch 29.4 | Loss: 42.02, Accuracy (%): 83.98, Silent labels (%): 0.23, Time (s): 25.85
Train | Epoch 29.5 | Loss: 44.55, Accuracy (%): 83.73, Silent labels (%): 0.31, Time (s): 31.79
Train | Epoch 29.6 | Loss: 46.23, Accuracy (%): 83.93, Silent labels (%): 0.31, Time (s): 37.76
Train | Epoch 29.7 | Loss: 47.62, Accuracy (%): 83.83, Silent labels (%): 0.4, Time (s): 43.77
Train | Epoch 29.8 | Loss: 48.55, Accuracy (%): 84.26, Silent labels (%): 0.51, Time (s): 49.77
Train | Epoch 29.9 | Loss: 48.2, Accuracy (%): 84.41, Silent labels (%): 0.25, Time (s): 55.75
Test | Epoch 30.0 | Loss: 54.26, Accuracy (%): 80.53, Learning rate: 0.003, Hidden layer 1 spike counts: 1085.18, Output layer spike counts: 125.73, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 930.51, Output layer weights norm: 342.18, Time (s): 4.08
Train | Epoch 30.0 | Loss: 49.12, Accuracy (%): 84.19, Silent labels (%): 0.3, Time (s): 2.68
Train | Epoch 30.1 | Loss: 45.58, Accuracy (%): 84.92, Silent labels (%): 0.19, Time (s): 8.67
Train | Epoch 30.2 | Loss: 40.86, Accuracy (%): 84.72, Silent labels (%): 0.09, Time (s): 14.65
Train | Epoch 30.3 | Loss: 40.99, Accuracy (%): 84.56, Silent labels (%): 0.2, Time (s): 20.6
Train | Epoch 30.4 | Loss: 41.78, Accuracy (%): 85.13, Silent labels (%): 0.25, Time (s): 26.57
Train | Epoch 30.5 | Loss: 43.16, Accuracy (%): 84.11, Silent labels (%): 0.43, Time (s): 32.58
Train | Epoch 30.6 | Loss: 45.16, Accuracy (%): 84.97, Silent labels (%): 0.36, Time (s): 38.56
Train | Epoch 30.7 | Loss: 48.96, Accuracy (%): 84.28, Silent labels (%): 0.37, Time (s): 44.54
Train | Epoch 30.8 | Loss: 53.0, Accuracy (%): 84.51, Silent labels (%): 0.53, Time (s): 50.49
Train | Epoch 30.9 | Loss: 55.28, Accuracy (%): 84.21, Silent labels (%): 0.54, Time (s): 56.43
Test | Epoch 31.0 | Loss: 59.2, Accuracy (%): 80.81, Learning rate: 0.003, Hidden layer 1 spike counts: 1050.93, Output layer spike counts: 126.74, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 940.13, Output layer weights norm: 350.53, Time (s): 4.13
Train | Epoch 31.0 | Loss: 54.89, Accuracy (%): 84.81, Silent labels (%): 0.44, Time (s): 2.5
Train | Epoch 31.1 | Loss: 56.91, Accuracy (%): 85.0, Silent labels (%): 0.64, Time (s): 8.34
Train | Epoch 31.2 | Loss: 61.12, Accuracy (%): 84.64, Silent labels (%): 0.72, Time (s): 14.16
Train | Epoch 31.3 | Loss: 62.43, Accuracy (%): 84.26, Silent labels (%): 0.65, Time (s): 19.98
Train | Epoch 31.4 | Loss: 60.63, Accuracy (%): 85.05, Silent labels (%): 0.56, Time (s): 25.77
Train | Epoch 31.5 | Loss: 57.26, Accuracy (%): 84.26, Silent labels (%): 0.44, Time (s): 31.58
Train | Epoch 31.6 | Loss: 58.68, Accuracy (%): 84.76, Silent labels (%): 0.46, Time (s): 37.39
Train | Epoch 31.7 | Loss: 58.98, Accuracy (%): 84.84, Silent labels (%): 0.41, Time (s): 43.21
Train | Epoch 31.8 | Loss: 57.92, Accuracy (%): 84.22, Silent labels (%): 0.21, Time (s): 49.03
Train | Epoch 31.9 | Loss: 51.46, Accuracy (%): 84.12, Silent labels (%): 0.17, Time (s): 54.88
Test | Epoch 32.0 | Loss: 46.45, Accuracy (%): 80.3, Learning rate: 0.003, Hidden layer 1 spike counts: 1039.08, Output layer spike counts: 137.63, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 958.45, Output layer weights norm: 363.48, Time (s): 4.09
Train | Epoch 32.0 | Loss: 44.31, Accuracy (%): 84.75, Silent labels (%): 0.07, Time (s): 2.41
Train | Epoch 32.1 | Loss: 41.36, Accuracy (%): 83.72, Silent labels (%): 0.12, Time (s): 8.31
Train | Epoch 32.2 | Loss: 39.81, Accuracy (%): 84.36, Silent labels (%): 0.27, Time (s): 14.24
Train | Epoch 32.3 | Loss: 41.07, Accuracy (%): 85.26, Silent labels (%): 0.39, Time (s): 20.19
Train | Epoch 32.4 | Loss: 45.08, Accuracy (%): 84.3, Silent labels (%): 0.44, Time (s): 26.13
Train | Epoch 32.5 | Loss: 47.15, Accuracy (%): 84.13, Silent labels (%): 0.5, Time (s): 32.17
Train | Epoch 32.6 | Loss: 49.62, Accuracy (%): 83.94, Silent labels (%): 0.47, Time (s): 38.24
Train | Epoch 32.7 | Loss: 50.24, Accuracy (%): 84.39, Silent labels (%): 0.42, Time (s): 44.32
Train | Epoch 32.8 | Loss: 49.7, Accuracy (%): 83.89, Silent labels (%): 0.39, Time (s): 50.39
Train | Epoch 32.9 | Loss: 47.76, Accuracy (%): 84.48, Silent labels (%): 0.44, Time (s): 56.48
Test | Epoch 33.0 | Loss: 54.1, Accuracy (%): 80.5, Learning rate: 0.003, Hidden layer 1 spike counts: 1139.18, Output layer spike counts: 133.87, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 966.24, Output layer weights norm: 371.52, Time (s): 4.14
Train | Epoch 33.0 | Loss: 50.02, Accuracy (%): 84.14, Silent labels (%): 0.52, Time (s): 2.23
Train | Epoch 33.1 | Loss: 49.89, Accuracy (%): 85.38, Silent labels (%): 0.45, Time (s): 8.28
Train | Epoch 33.2 | Loss: 52.86, Accuracy (%): 84.01, Silent labels (%): 0.63, Time (s): 14.33
Train | Epoch 33.3 | Loss: 50.14, Accuracy (%): 84.73, Silent labels (%): 0.44, Time (s): 20.39
Train | Epoch 33.4 | Loss: 46.85, Accuracy (%): 84.25, Silent labels (%): 0.44, Time (s): 26.47
Train | Epoch 33.5 | Loss: 43.38, Accuracy (%): 84.92, Silent labels (%): 0.28, Time (s): 32.56
Train | Epoch 33.6 | Loss: 43.84, Accuracy (%): 84.8, Silent labels (%): 0.24, Time (s): 38.64
Train | Epoch 33.7 | Loss: 45.09, Accuracy (%): 85.06, Silent labels (%): 0.28, Time (s): 44.75
Train | Epoch 33.8 | Loss: 49.38, Accuracy (%): 84.68, Silent labels (%): 0.55, Time (s): 50.86
Train | Epoch 33.9 | Loss: 50.93, Accuracy (%): 84.57, Silent labels (%): 0.65, Time (s): 56.97
Test | Epoch 34.0 | Loss: 56.71, Accuracy (%): 80.39, Learning rate: 0.003, Hidden layer 1 spike counts: 1158.34, Output layer spike counts: 126.69, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 979.7, Output layer weights norm: 380.94, Time (s): 4.12
Train | Epoch 34.0 | Loss: 51.22, Accuracy (%): 84.41, Silent labels (%): 0.61, Time (s): 2.09
Train | Epoch 34.1 | Loss: 54.52, Accuracy (%): 84.3, Silent labels (%): 0.78, Time (s): 8.2
Train | Epoch 34.2 | Loss: 54.43, Accuracy (%): 84.99, Silent labels (%): 0.6, Time (s): 14.31
Train | Epoch 34.3 | Loss: 55.33, Accuracy (%): 84.92, Silent labels (%): 0.7, Time (s): 20.39
Train | Epoch 34.4 | Loss: 57.18, Accuracy (%): 84.39, Silent labels (%): 0.74, Time (s): 26.44
Train | Epoch 34.5 | Loss: 57.92, Accuracy (%): 84.97, Silent labels (%): 0.64, Time (s): 32.48
Train | Epoch 34.6 | Loss: 57.63, Accuracy (%): 84.32, Silent labels (%): 0.67, Time (s): 38.51
Train | Epoch 34.7 | Loss: 55.6, Accuracy (%): 84.59, Silent labels (%): 0.5, Time (s): 44.53
Train | Epoch 34.8 | Loss: 56.28, Accuracy (%): 84.04, Silent labels (%): 0.64, Time (s): 50.54
Train | Epoch 34.9 | Loss: 59.45, Accuracy (%): 84.03, Silent labels (%): 0.73, Time (s): 56.53
Test | Epoch 35.0 | Loss: 64.38, Accuracy (%): 80.26, Learning rate: 0.003, Hidden layer 1 spike counts: 1075.09, Output layer spike counts: 123.18, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1003.9, Output layer weights norm: 391.98, Time (s): 4.15
Train | Epoch 35.0 | Loss: 60.05, Accuracy (%): 83.65, Silent labels (%): 0.74, Time (s): 1.87
Train | Epoch 35.1 | Loss: 60.05, Accuracy (%): 84.58, Silent labels (%): 0.68, Time (s): 7.8
Train | Epoch 35.2 | Loss: 60.52, Accuracy (%): 84.04, Silent labels (%): 0.69, Time (s): 13.73
Train | Epoch 35.3 | Loss: 56.45, Accuracy (%): 84.18, Silent labels (%): 0.41, Time (s): 19.65
Train | Epoch 35.4 | Loss: 49.97, Accuracy (%): 84.1, Silent labels (%): 0.26, Time (s): 25.57
Train | Epoch 35.5 | Loss: 44.16, Accuracy (%): 84.26, Silent labels (%): 0.31, Time (s): 31.53
Train | Epoch 35.6 | Loss: 40.4, Accuracy (%): 84.2, Silent labels (%): 0.17, Time (s): 37.5
Train | Epoch 35.7 | Loss: 38.96, Accuracy (%): 84.62, Silent labels (%): 0.13, Time (s): 43.48
Train | Epoch 35.8 | Loss: 39.78, Accuracy (%): 84.34, Silent labels (%): 0.26, Time (s): 49.47
Train | Epoch 35.9 | Loss: 40.57, Accuracy (%): 84.82, Silent labels (%): 0.28, Time (s): 55.47
Test | Epoch 36.0 | Loss: 47.59, Accuracy (%): 80.47, Learning rate: 0.003, Hidden layer 1 spike counts: 1095.78, Output layer spike counts: 134.64, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1016.53, Output layer weights norm: 399.5, Time (s): 4.15
Train | Epoch 36.0 | Loss: 42.82, Accuracy (%): 84.37, Silent labels (%): 0.28, Time (s): 1.79
Train | Epoch 36.1 | Loss: 44.95, Accuracy (%): 84.98, Silent labels (%): 0.46, Time (s): 7.8
Train | Epoch 36.2 | Loss: 48.46, Accuracy (%): 84.69, Silent labels (%): 0.52, Time (s): 13.83
Train | Epoch 36.3 | Loss: 52.14, Accuracy (%): 85.31, Silent labels (%): 0.48, Time (s): 19.87
Train | Epoch 36.4 | Loss: 55.11, Accuracy (%): 84.07, Silent labels (%): 0.64, Time (s): 25.9
Train | Epoch 36.5 | Loss: 56.75, Accuracy (%): 84.9, Silent labels (%): 0.75, Time (s): 31.92
Train | Epoch 36.6 | Loss: 60.06, Accuracy (%): 84.93, Silent labels (%): 0.84, Time (s): 37.92
Train | Epoch 36.7 | Loss: 62.1, Accuracy (%): 84.85, Silent labels (%): 0.69, Time (s): 43.89
Train | Epoch 36.8 | Loss: 63.16, Accuracy (%): 84.71, Silent labels (%): 0.72, Time (s): 49.86
Train | Epoch 36.9 | Loss: 63.37, Accuracy (%): 83.61, Silent labels (%): 0.76, Time (s): 55.83
Test | Epoch 37.0 | Loss: 61.28, Accuracy (%): 80.52, Learning rate: 0.003, Hidden layer 1 spike counts: 1100.34, Output layer spike counts: 123.99, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1025.98, Output layer weights norm: 407.76, Time (s): 4.03
Train | Epoch 37.0 | Loss: 58.32, Accuracy (%): 84.36, Silent labels (%): 0.56, Time (s): 1.33
