Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.004
Numpy seed: 111802432, Cupy seed: 1184049141
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 110.0, Accuracy (%): 24.29, Silent labels (%): 10.71, Time (s): 5.85
Train | Epoch 18.4 | Loss: 25.55, Accuracy (%): 83.64, Silent labels (%): 0.01, Time (s): 8.38
Train | Epoch 18.5 | Loss: 25.51, Accuracy (%): 83.3, Silent labels (%): 0.0, Time (s): 10.68
Train | Epoch 18.6 | Loss: 25.84, Accuracy (%): 83.23, Silent labels (%): 0.02, Time (s): 13.0
Train | Epoch 18.7 | Loss: 25.57, Accuracy (%): 83.24, Silent labels (%): 0.0, Time (s): 15.32
Train | Epoch 18.8 | Loss: 25.54, Accuracy (%): 83.1, Silent labels (%): 0.0, Time (s): 17.64
Train | Epoch 18.8 | Loss: 25.81, Accuracy (%): 83.08, Silent labels (%): 0.0, Time (s): 19.96
Train | Epoch 18.9 | Loss: 25.12, Accuracy (%): 83.97, Silent labels (%): 0.0, Time (s): 22.27
Test | Epoch 19.0 | Loss: 28.14, Accuracy (%): 81.02, Learning rate: 0.003, Hidden layer 1 spike counts: 235.79, Output layer spike counts: 150.81, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 760.01, Output layer weights norm: 121.15, Time (s): 1.79
Best accuracy: 81.02%, Networks save to: best_model
Train | Epoch 19.0 | Loss: 25.35, Accuracy (%): 83.4, Silent labels (%): 0.0, Time (s): 1.42
Train | Epoch 19.1 | Loss: 25.1, Accuracy (%): 83.95, Silent labels (%): 0.01, Time (s): 3.74
Train | Epoch 19.2 | Loss: 24.87, Accuracy (%): 84.1, Silent labels (%): 0.01, Time (s): 6.06
Train | Epoch 19.3 | Loss: 25.61, Accuracy (%): 83.39, Silent labels (%): 0.01, Time (s): 8.45
Train | Epoch 19.4 | Loss: 25.61, Accuracy (%): 83.18, Silent labels (%): 0.0, Time (s): 10.73
Train | Epoch 19.5 | Loss: 25.38, Accuracy (%): 83.51, Silent labels (%): 0.0, Time (s): 13.0
Train | Epoch 19.6 | Loss: 25.24, Accuracy (%): 83.67, Silent labels (%): 0.0, Time (s): 15.3
Train | Epoch 19.7 | Loss: 25.19, Accuracy (%): 83.88, Silent labels (%): 0.01, Time (s): 17.58
Train | Epoch 19.8 | Loss: 25.65, Accuracy (%): 83.17, Silent labels (%): 0.0, Time (s): 19.88
Train | Epoch 19.9 | Loss: 25.48, Accuracy (%): 83.15, Silent labels (%): 0.0, Time (s): 22.17
Test | Epoch 20.0 | Loss: 28.26, Accuracy (%): 80.63, Learning rate: 0.003, Hidden layer 1 spike counts: 230.91, Output layer spike counts: 149.7, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 780.34, Output layer weights norm: 122.78, Time (s): 1.73
Train | Epoch 20.0 | Loss: 25.18, Accuracy (%): 83.65, Silent labels (%): 0.0, Time (s): 1.23
Train | Epoch 20.1 | Loss: 25.37, Accuracy (%): 83.36, Silent labels (%): 0.01, Time (s): 3.53
Train | Epoch 20.2 | Loss: 25.17, Accuracy (%): 83.87, Silent labels (%): 0.0, Time (s): 5.83
Train | Epoch 20.3 | Loss: 25.44, Accuracy (%): 83.47, Silent labels (%): 0.0, Time (s): 8.14
Train | Epoch 20.4 | Loss: 25.18, Accuracy (%): 83.61, Silent labels (%): 0.0, Time (s): 10.45
Train | Epoch 20.5 | Loss: 25.52, Accuracy (%): 83.09, Silent labels (%): 0.01, Time (s): 12.75
Train | Epoch 20.6 | Loss: 24.92, Accuracy (%): 83.92, Silent labels (%): 0.01, Time (s): 15.05
Train | Epoch 20.7 | Loss: 25.35, Accuracy (%): 83.48, Silent labels (%): 0.0, Time (s): 17.37
Train | Epoch 20.8 | Loss: 24.81, Accuracy (%): 84.28, Silent labels (%): 0.01, Time (s): 19.69
Train | Epoch 20.9 | Loss: 25.26, Accuracy (%): 83.58, Silent labels (%): 0.01, Time (s): 21.99
Test | Epoch 21.0 | Loss: 28.09, Accuracy (%): 80.76, Learning rate: 0.003, Hidden layer 1 spike counts: 228.48, Output layer spike counts: 149.95, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 800.35, Output layer weights norm: 124.41, Time (s): 1.89
Train | Epoch 21.0 | Loss: 25.07, Accuracy (%): 83.46, Silent labels (%): 0.01, Time (s): 1.31
Train | Epoch 21.1 | Loss: 24.93, Accuracy (%): 84.01, Silent labels (%): 0.01, Time (s): 3.66
Train | Epoch 21.2 | Loss: 25.41, Accuracy (%): 83.21, Silent labels (%): 0.0, Time (s): 5.97
Train | Epoch 21.3 | Loss: 24.93, Accuracy (%): 84.1, Silent labels (%): 0.01, Time (s): 8.27
Train | Epoch 21.4 | Loss: 24.65, Accuracy (%): 84.04, Silent labels (%): 0.01, Time (s): 10.57
Train | Epoch 21.5 | Loss: 24.79, Accuracy (%): 84.09, Silent labels (%): 0.0, Time (s): 12.86
Train | Epoch 21.6 | Loss: 25.15, Accuracy (%): 83.53, Silent labels (%): 0.02, Time (s): 15.16
Train | Epoch 21.7 | Loss: 25.0, Accuracy (%): 84.01, Silent labels (%): 0.02, Time (s): 17.45
Train | Epoch 21.8 | Loss: 25.37, Accuracy (%): 83.24, Silent labels (%): 0.0, Time (s): 19.74
Train | Epoch 21.9 | Loss: 25.15, Accuracy (%): 83.75, Silent labels (%): 0.0, Time (s): 22.03
Test | Epoch 22.0 | Loss: 28.08, Accuracy (%): 80.77, Learning rate: 0.003, Hidden layer 1 spike counts: 229.33, Output layer spike counts: 152.0, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 819.69, Output layer weights norm: 125.9, Time (s): 1.76
Train | Epoch 22.0 | Loss: 24.92, Accuracy (%): 83.61, Silent labels (%): 0.0, Time (s): 1.17
Train | Epoch 22.1 | Loss: 24.82, Accuracy (%): 83.77, Silent labels (%): 0.0, Time (s): 3.47
Train | Epoch 22.2 | Loss: 24.91, Accuracy (%): 83.8, Silent labels (%): 0.02, Time (s): 5.77
Train | Epoch 22.3 | Loss: 25.0, Accuracy (%): 83.83, Silent labels (%): 0.02, Time (s): 8.06
Train | Epoch 22.4 | Loss: 24.74, Accuracy (%): 84.08, Silent labels (%): 0.0, Time (s): 10.36
Train | Epoch 22.5 | Loss: 24.62, Accuracy (%): 84.27, Silent labels (%): 0.01, Time (s): 12.65
Train | Epoch 22.6 | Loss: 24.93, Accuracy (%): 83.92, Silent labels (%): 0.01, Time (s): 14.94
Train | Epoch 22.7 | Loss: 25.21, Accuracy (%): 83.77, Silent labels (%): 0.0, Time (s): 17.24
Train | Epoch 22.8 | Loss: 25.11, Accuracy (%): 83.63, Silent labels (%): 0.0, Time (s): 19.56
Train | Epoch 22.9 | Loss: 25.06, Accuracy (%): 83.43, Silent labels (%): 0.0, Time (s): 21.9
Test | Epoch 23.0 | Loss: 27.76, Accuracy (%): 80.77, Learning rate: 0.003, Hidden layer 1 spike counts: 226.57, Output layer spike counts: 152.21, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 838.87, Output layer weights norm: 127.49, Time (s): 1.85
Train | Epoch 23.0 | Loss: 24.5, Accuracy (%): 84.29, Silent labels (%): 0.01, Time (s): 1.04
Train | Epoch 23.1 | Loss: 24.25, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 3.31
Train | Epoch 23.2 | Loss: 24.63, Accuracy (%): 83.93, Silent labels (%): 0.0, Time (s): 5.6
Train | Epoch 23.3 | Loss: 24.77, Accuracy (%): 83.61, Silent labels (%): 0.0, Time (s): 7.88
Train | Epoch 23.4 | Loss: 24.72, Accuracy (%): 83.9, Silent labels (%): 0.01, Time (s): 10.17
Train | Epoch 23.5 | Loss: 24.86, Accuracy (%): 83.68, Silent labels (%): 0.02, Time (s): 12.46
Train | Epoch 23.6 | Loss: 24.89, Accuracy (%): 83.78, Silent labels (%): 0.0, Time (s): 14.74
Train | Epoch 23.7 | Loss: 24.85, Accuracy (%): 84.21, Silent labels (%): 0.0, Time (s): 17.03
Train | Epoch 23.8 | Loss: 24.8, Accuracy (%): 84.02, Silent labels (%): 0.03, Time (s): 19.31
Train | Epoch 23.9 | Loss: 24.81, Accuracy (%): 83.96, Silent labels (%): 0.01, Time (s): 21.6
Test | Epoch 24.0 | Loss: 27.83, Accuracy (%): 80.78, Learning rate: 0.003, Hidden layer 1 spike counts: 223.38, Output layer spike counts: 151.43, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 857.76, Output layer weights norm: 129.23, Time (s): 1.78
Train | Epoch 24.0 | Loss: 24.61, Accuracy (%): 84.06, Silent labels (%): 0.01, Time (s): 1.02
Train | Epoch 24.1 | Loss: 24.09, Accuracy (%): 84.68, Silent labels (%): 0.0, Time (s): 3.32
Train | Epoch 24.2 | Loss: 24.64, Accuracy (%): 83.88, Silent labels (%): 0.0, Time (s): 5.61
Train | Epoch 24.3 | Loss: 24.4, Accuracy (%): 84.26, Silent labels (%): 0.01, Time (s): 7.9
Train | Epoch 24.4 | Loss: 24.7, Accuracy (%): 84.08, Silent labels (%): 0.01, Time (s): 10.21
Train | Epoch 24.5 | Loss: 24.88, Accuracy (%): 83.62, Silent labels (%): 0.0, Time (s): 12.5
Train | Epoch 24.6 | Loss: 24.62, Accuracy (%): 84.44, Silent labels (%): 0.02, Time (s): 14.88
Train | Epoch 24.7 | Loss: 25.04, Accuracy (%): 83.65, Silent labels (%): 0.01, Time (s): 17.14
Train | Epoch 24.8 | Loss: 24.76, Accuracy (%): 83.88, Silent labels (%): 0.01, Time (s): 19.4
Train | Epoch 24.9 | Loss: 24.61, Accuracy (%): 84.18, Silent labels (%): 0.01, Time (s): 21.68
Test | Epoch 25.0 | Loss: 27.88, Accuracy (%): 80.94, Learning rate: 0.003, Hidden layer 1 spike counts: 221.77, Output layer spike counts: 150.42, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 876.3, Output layer weights norm: 130.84, Time (s): 1.77
Train | Epoch 25.0 | Loss: 24.47, Accuracy (%): 84.09, Silent labels (%): 0.01, Time (s): 0.91
Train | Epoch 25.1 | Loss: 24.27, Accuracy (%): 84.65, Silent labels (%): 0.01, Time (s): 3.19
Train | Epoch 25.2 | Loss: 24.33, Accuracy (%): 84.3, Silent labels (%): 0.0, Time (s): 5.48
Train | Epoch 25.3 | Loss: 24.77, Accuracy (%): 84.28, Silent labels (%): 0.0, Time (s): 7.75
Train | Epoch 25.4 | Loss: 24.14, Accuracy (%): 84.56, Silent labels (%): 0.0, Time (s): 10.04
Train | Epoch 25.5 | Loss: 24.64, Accuracy (%): 83.68, Silent labels (%): 0.01, Time (s): 12.33
Train | Epoch 25.6 | Loss: 24.52, Accuracy (%): 84.44, Silent labels (%): 0.01, Time (s): 14.6
Train | Epoch 25.7 | Loss: 24.61, Accuracy (%): 84.12, Silent labels (%): 0.02, Time (s): 16.89
Train | Epoch 25.8 | Loss: 24.56, Accuracy (%): 84.08, Silent labels (%): 0.01, Time (s): 19.18
Train | Epoch 25.9 | Loss: 24.36, Accuracy (%): 84.25, Silent labels (%): 0.0, Time (s): 21.47
Test | Epoch 26.0 | Loss: 27.72, Accuracy (%): 81.03, Learning rate: 0.003, Hidden layer 1 spike counts: 222.88, Output layer spike counts: 152.73, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 894.35, Output layer weights norm: 132.3, Time (s): 1.77
Best accuracy: 81.03%, Networks save to: best_model
Train | Epoch 26.0 | Loss: 24.19, Accuracy (%): 84.57, Silent labels (%): 0.0, Time (s): 0.95
Train | Epoch 26.1 | Loss: 24.53, Accuracy (%): 83.94, Silent labels (%): 0.01, Time (s): 3.25
Train | Epoch 26.2 | Loss: 23.88, Accuracy (%): 84.71, Silent labels (%): 0.02, Time (s): 5.55
Train | Epoch 26.3 | Loss: 24.62, Accuracy (%): 84.0, Silent labels (%): 0.0, Time (s): 7.85
Train | Epoch 26.4 | Loss: 24.26, Accuracy (%): 84.67, Silent labels (%): 0.0, Time (s): 10.14
Train | Epoch 26.5 | Loss: 24.35, Accuracy (%): 84.19, Silent labels (%): 0.0, Time (s): 12.53
Train | Epoch 26.6 | Loss: 24.28, Accuracy (%): 84.62, Silent labels (%): 0.02, Time (s): 14.84
Train | Epoch 26.7 | Loss: 24.29, Accuracy (%): 84.29, Silent labels (%): 0.01, Time (s): 17.16
Train | Epoch 26.8 | Loss: 24.32, Accuracy (%): 83.9, Silent labels (%): 0.01, Time (s): 19.44
Train | Epoch 26.9 | Loss: 24.76, Accuracy (%): 83.92, Silent labels (%): 0.01, Time (s): 21.72
Test | Epoch 27.0 | Loss: 27.74, Accuracy (%): 80.87, Learning rate: 0.003, Hidden layer 1 spike counts: 219.12, Output layer spike counts: 151.15, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 912.12, Output layer weights norm: 133.81, Time (s): 1.76
Train | Epoch 27.0 | Loss: 24.31, Accuracy (%): 84.41, Silent labels (%): 0.0, Time (s): 0.78
Train | Epoch 27.1 | Loss: 23.98, Accuracy (%): 84.75, Silent labels (%): 0.0, Time (s): 3.05
Train | Epoch 27.2 | Loss: 24.15, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 5.33
Train | Epoch 27.3 | Loss: 24.23, Accuracy (%): 84.33, Silent labels (%): 0.02, Time (s): 7.59
Train | Epoch 27.4 | Loss: 23.98, Accuracy (%): 84.6, Silent labels (%): 0.01, Time (s): 9.87
Train | Epoch 27.5 | Loss: 24.37, Accuracy (%): 84.37, Silent labels (%): 0.02, Time (s): 12.13
Train | Epoch 27.6 | Loss: 24.32, Accuracy (%): 84.47, Silent labels (%): 0.01, Time (s): 14.41
Train | Epoch 27.7 | Loss: 24.32, Accuracy (%): 84.24, Silent labels (%): 0.0, Time (s): 16.69
Train | Epoch 27.8 | Loss: 24.08, Accuracy (%): 84.68, Silent labels (%): 0.01, Time (s): 18.97
Train | Epoch 27.9 | Loss: 24.58, Accuracy (%): 84.11, Silent labels (%): 0.02, Time (s): 21.25
Test | Epoch 28.0 | Loss: 27.77, Accuracy (%): 80.81, Learning rate: 0.003, Hidden layer 1 spike counts: 218.58, Output layer spike counts: 151.53, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 930.01, Output layer weights norm: 135.28, Time (s): 1.77
Train | Epoch 28.0 | Loss: 24.45, Accuracy (%): 83.95, Silent labels (%): 0.0, Time (s): 0.82
Train | Epoch 28.1 | Loss: 23.58, Accuracy (%): 85.43, Silent labels (%): 0.01, Time (s): 3.09
Train | Epoch 28.2 | Loss: 24.24, Accuracy (%): 84.18, Silent labels (%): 0.02, Time (s): 5.37
Train | Epoch 28.3 | Loss: 23.87, Accuracy (%): 84.66, Silent labels (%): 0.0, Time (s): 7.65
Train | Epoch 28.4 | Loss: 24.22, Accuracy (%): 84.44, Silent labels (%): 0.01, Time (s): 9.98
Train | Epoch 28.5 | Loss: 23.9, Accuracy (%): 84.81, Silent labels (%): 0.0, Time (s): 12.24
Train | Epoch 28.6 | Loss: 24.41, Accuracy (%): 84.1, Silent labels (%): 0.02, Time (s): 14.51
Train | Epoch 28.7 | Loss: 23.81, Accuracy (%): 84.62, Silent labels (%): 0.01, Time (s): 16.81
Train | Epoch 28.8 | Loss: 24.21, Accuracy (%): 84.58, Silent labels (%): 0.01, Time (s): 19.08
Train | Epoch 28.9 | Loss: 24.37, Accuracy (%): 84.33, Silent labels (%): 0.01, Time (s): 21.36
Test | Epoch 29.0 | Loss: 27.72, Accuracy (%): 80.86, Learning rate: 0.003, Hidden layer 1 spike counts: 216.57, Output layer spike counts: 150.61, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 947.59, Output layer weights norm: 136.65, Time (s): 1.77
Train | Epoch 29.0 | Loss: 24.57, Accuracy (%): 83.73, Silent labels (%): 0.0, Time (s): 0.83
Train | Epoch 29.1 | Loss: 23.61, Accuracy (%): 85.12, Silent labels (%): 0.01, Time (s): 3.11
Train | Epoch 29.2 | Loss: 24.19, Accuracy (%): 84.45, Silent labels (%): 0.02, Time (s): 5.39
Train | Epoch 29.3 | Loss: 23.9, Accuracy (%): 84.44, Silent labels (%): 0.0, Time (s): 7.66
Train | Epoch 29.4 | Loss: 23.7, Accuracy (%): 84.92, Silent labels (%): 0.01, Time (s): 9.93
Train | Epoch 29.5 | Loss: 24.08, Accuracy (%): 84.55, Silent labels (%): 0.01, Time (s): 12.2
Train | Epoch 29.6 | Loss: 23.98, Accuracy (%): 84.4, Silent labels (%): 0.02, Time (s): 14.47
Train | Epoch 29.7 | Loss: 23.9, Accuracy (%): 84.74, Silent labels (%): 0.0, Time (s): 16.75
Train | Epoch 29.8 | Loss: 24.21, Accuracy (%): 84.44, Silent labels (%): 0.0, Time (s): 19.04
Train | Epoch 29.9 | Loss: 24.35, Accuracy (%): 84.2, Silent labels (%): 0.0, Time (s): 21.33
Test | Epoch 30.0 | Loss: 27.76, Accuracy (%): 80.9, Learning rate: 0.003, Hidden layer 1 spike counts: 215.8, Output layer spike counts: 149.84, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 964.63, Output layer weights norm: 137.99, Time (s): 1.77
Train | Epoch 30.0 | Loss: 24.29, Accuracy (%): 84.14, Silent labels (%): 0.0, Time (s): 0.71
Train | Epoch 30.1 | Loss: 23.67, Accuracy (%): 85.06, Silent labels (%): 0.0, Time (s): 2.99
Train | Epoch 30.2 | Loss: 23.63, Accuracy (%): 85.03, Silent labels (%): 0.01, Time (s): 5.29
Train | Epoch 30.3 | Loss: 23.76, Accuracy (%): 85.03, Silent labels (%): 0.01, Time (s): 7.65
Train | Epoch 30.4 | Loss: 23.98, Accuracy (%): 84.84, Silent labels (%): 0.01, Time (s): 9.91
Train | Epoch 30.5 | Loss: 23.65, Accuracy (%): 85.0, Silent labels (%): 0.01, Time (s): 12.17
Train | Epoch 30.6 | Loss: 23.86, Accuracy (%): 84.77, Silent labels (%): 0.0, Time (s): 14.43
Train | Epoch 30.7 | Loss: 24.12, Accuracy (%): 84.35, Silent labels (%): 0.0, Time (s): 16.71
Train | Epoch 30.8 | Loss: 24.04, Accuracy (%): 84.72, Silent labels (%): 0.01, Time (s): 18.97
Train | Epoch 30.9 | Loss: 24.43, Accuracy (%): 84.18, Silent labels (%): 0.0, Time (s): 21.25
Test | Epoch 31.0 | Loss: 27.73, Accuracy (%): 81.02, Learning rate: 0.003, Hidden layer 1 spike counts: 215.38, Output layer spike counts: 150.22, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 981.59, Output layer weights norm: 139.64, Time (s): 1.74
Train | Epoch 31.0 | Loss: 24.21, Accuracy (%): 84.2, Silent labels (%): 0.02, Time (s): 0.54
Train | Epoch 31.1 | Loss: 23.43, Accuracy (%): 84.79, Silent labels (%): 0.0, Time (s): 2.81
Train | Epoch 31.2 | Loss: 23.69, Accuracy (%): 84.87, Silent labels (%): 0.0, Time (s): 5.08
Train | Epoch 31.3 | Loss: 23.67, Accuracy (%): 85.01, Silent labels (%): 0.0, Time (s): 7.34
Train | Epoch 31.4 | Loss: 23.87, Accuracy (%): 84.7, Silent labels (%): 0.0, Time (s): 9.61
Train | Epoch 31.5 | Loss: 23.88, Accuracy (%): 84.68, Silent labels (%): 0.01, Time (s): 11.88
Train | Epoch 31.6 | Loss: 24.25, Accuracy (%): 84.25, Silent labels (%): 0.01, Time (s): 14.16
Train | Epoch 31.7 | Loss: 24.04, Accuracy (%): 84.38, Silent labels (%): 0.0, Time (s): 16.42
Train | Epoch 31.8 | Loss: 23.81, Accuracy (%): 84.83, Silent labels (%): 0.01, Time (s): 18.7
Train | Epoch 31.9 | Loss: 23.59, Accuracy (%): 85.36, Silent labels (%): 0.01, Time (s): 20.99
Test | Epoch 32.0 | Loss: 27.67, Accuracy (%): 81.05, Learning rate: 0.003, Hidden layer 1 spike counts: 215.39, Output layer spike counts: 151.59, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 998.36, Output layer weights norm: 141.05, Time (s): 1.78
Best accuracy: 81.05%, Networks save to: best_model
Train | Epoch 32.0 | Loss: 24.16, Accuracy (%): 84.15, Silent labels (%): 0.03, Time (s): 0.55
Train | Epoch 32.1 | Loss: 23.43, Accuracy (%): 85.08, Silent labels (%): 0.01, Time (s): 2.83
Train | Epoch 32.2 | Loss: 23.87, Accuracy (%): 84.77, Silent labels (%): 0.01, Time (s): 5.19
Train | Epoch 32.3 | Loss: 23.31, Accuracy (%): 85.27, Silent labels (%): 0.01, Time (s): 7.5
Train | Epoch 32.4 | Loss: 23.8, Accuracy (%): 84.68, Silent labels (%): 0.0, Time (s): 9.82
Train | Epoch 32.5 | Loss: 24.28, Accuracy (%): 84.14, Silent labels (%): 0.01, Time (s): 12.12
Train | Epoch 32.6 | Loss: 23.78, Accuracy (%): 84.75, Silent labels (%): 0.01, Time (s): 14.38
Train | Epoch 32.7 | Loss: 23.91, Accuracy (%): 84.69, Silent labels (%): 0.01, Time (s): 16.64
Train | Epoch 32.8 | Loss: 23.63, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 18.9
Train | Epoch 32.9 | Loss: 23.83, Accuracy (%): 84.76, Silent labels (%): 0.01, Time (s): 21.16
Test | Epoch 33.0 | Loss: 27.66, Accuracy (%): 81.07, Learning rate: 0.003, Hidden layer 1 spike counts: 216.53, Output layer spike counts: 152.04, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1015.09, Output layer weights norm: 142.51, Time (s): 1.75
Best accuracy: 81.07%, Networks save to: best_model
Train | Epoch 33.0 | Loss: 23.73, Accuracy (%): 84.99, Silent labels (%): 0.0, Time (s): 0.42
Train | Epoch 33.1 | Loss: 23.5, Accuracy (%): 85.07, Silent labels (%): 0.0, Time (s): 2.69
Train | Epoch 33.2 | Loss: 23.21, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 4.95
Train | Epoch 33.3 | Loss: 23.59, Accuracy (%): 84.9, Silent labels (%): 0.01, Time (s): 7.21
Train | Epoch 33.4 | Loss: 23.63, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 9.49
Train | Epoch 33.5 | Loss: 23.61, Accuracy (%): 84.71, Silent labels (%): 0.0, Time (s): 11.77
Train | Epoch 33.6 | Loss: 23.64, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 14.05
Train | Epoch 33.7 | Loss: 23.99, Accuracy (%): 84.57, Silent labels (%): 0.02, Time (s): 16.32
Train | Epoch 33.8 | Loss: 23.89, Accuracy (%): 84.9, Silent labels (%): 0.0, Time (s): 18.59
Train | Epoch 33.9 | Loss: 23.67, Accuracy (%): 85.02, Silent labels (%): 0.02, Time (s): 20.87
Test | Epoch 34.0 | Loss: 27.68, Accuracy (%): 80.99, Learning rate: 0.003, Hidden layer 1 spike counts: 212.97, Output layer spike counts: 151.41, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1031.39, Output layer weights norm: 143.86, Time (s): 1.78
Train | Epoch 34.0 | Loss: 23.8, Accuracy (%): 84.56, Silent labels (%): 0.0, Time (s): 0.43
Train | Epoch 34.1 | Loss: 23.13, Accuracy (%): 85.38, Silent labels (%): 0.0, Time (s): 2.77
Train | Epoch 34.2 | Loss: 23.49, Accuracy (%): 84.96, Silent labels (%): 0.01, Time (s): 5.08
Train | Epoch 34.3 | Loss: 24.09, Accuracy (%): 84.23, Silent labels (%): 0.01, Time (s): 7.39
Train | Epoch 34.4 | Loss: 23.06, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 9.67
Train | Epoch 34.5 | Loss: 23.53, Accuracy (%): 84.88, Silent labels (%): 0.02, Time (s): 11.94
Train | Epoch 34.6 | Loss: 23.55, Accuracy (%): 85.18, Silent labels (%): 0.01, Time (s): 14.19
Train | Epoch 34.7 | Loss: 23.76, Accuracy (%): 84.87, Silent labels (%): 0.01, Time (s): 16.47
Train | Epoch 34.8 | Loss: 23.48, Accuracy (%): 84.97, Silent labels (%): 0.01, Time (s): 18.73
Train | Epoch 34.9 | Loss: 23.81, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 21.0
Test | Epoch 35.0 | Loss: 27.67, Accuracy (%): 81.04, Learning rate: 0.003, Hidden layer 1 spike counts: 213.44, Output layer spike counts: 151.57, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1047.36, Output layer weights norm: 145.36, Time (s): 1.75
Train | Epoch 35.0 | Loss: 23.73, Accuracy (%): 84.83, Silent labels (%): 0.01, Time (s): 0.48
Train | Epoch 35.1 | Loss: 23.34, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 2.73
Train | Epoch 35.2 | Loss: 23.47, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 5.0
Train | Epoch 35.3 | Loss: 23.26, Accuracy (%): 85.2, Silent labels (%): 0.0, Time (s): 7.29
Train | Epoch 35.4 | Loss: 23.19, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 9.56
Train | Epoch 35.5 | Loss: 23.37, Accuracy (%): 85.23, Silent labels (%): 0.0, Time (s): 11.82
Train | Epoch 35.6 | Loss: 23.65, Accuracy (%): 85.03, Silent labels (%): 0.01, Time (s): 14.09
Train | Epoch 35.7 | Loss: 23.78, Accuracy (%): 84.52, Silent labels (%): 0.01, Time (s): 16.37
Train | Epoch 35.8 | Loss: 23.64, Accuracy (%): 84.87, Silent labels (%): 0.02, Time (s): 18.64
Train | Epoch 35.9 | Loss: 23.48, Accuracy (%): 85.08, Silent labels (%): 0.01, Time (s): 20.91
Test | Epoch 36.0 | Loss: 27.69, Accuracy (%): 81.15, Learning rate: 0.003, Hidden layer 1 spike counts: 208.71, Output layer spike counts: 150.36, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1063.14, Output layer weights norm: 146.71, Time (s): 1.88
Best accuracy: 81.15%, Networks save to: best_model
Train | Epoch 36.0 | Loss: 23.88, Accuracy (%): 84.46, Silent labels (%): 0.01, Time (s): 0.4
Train | Epoch 36.1 | Loss: 23.15, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 2.71
Train | Epoch 36.2 | Loss: 22.93, Accuracy (%): 85.65, Silent labels (%): 0.0, Time (s): 5.02
Train | Epoch 36.3 | Loss: 23.53, Accuracy (%): 84.88, Silent labels (%): 0.02, Time (s): 7.29
Train | Epoch 36.4 | Loss: 23.05, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 9.55
Train | Epoch 36.5 | Loss: 23.38, Accuracy (%): 85.18, Silent labels (%): 0.01, Time (s): 11.8
Train | Epoch 36.6 | Loss: 23.46, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 14.07
Train | Epoch 36.7 | Loss: 23.75, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 16.32
Train | Epoch 36.8 | Loss: 23.71, Accuracy (%): 84.79, Silent labels (%): 0.01, Time (s): 18.58
Train | Epoch 36.9 | Loss: 23.68, Accuracy (%): 84.66, Silent labels (%): 0.0, Time (s): 20.84
