Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.003
Numpy seed: 1835284946, Cupy seed: 1795915461
Loading datasets...
Creating network...
Training...
Train | Epoch 36.5 | Loss: 24.6, Accuracy (%): 85.37, Silent labels (%): 0.01, Time (s): 16.29
Train | Epoch 36.6 | Loss: 24.89, Accuracy (%): 85.01, Silent labels (%): 0.01, Time (s): 19.42
Train | Epoch 36.7 | Loss: 24.91, Accuracy (%): 85.25, Silent labels (%): 0.0, Time (s): 22.56
Train | Epoch 36.8 | Loss: 24.65, Accuracy (%): 85.38, Silent labels (%): 0.0, Time (s): 25.69
Train | Epoch 36.9 | Loss: 24.85, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 28.82
Test | Epoch 37.0 | Loss: 28.73, Accuracy (%): 81.17, Learning rate: 0.003, Hidden layer 1 spike counts: 524.85, Output layer spike counts: 149.9, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1175.04, Output layer weights norm: 152.66, Time (s): 2.41
Train | Epoch 37.0 | Loss: 25.14, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 0.51
Train | Epoch 37.1 | Loss: 24.75, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 3.65
Train | Epoch 37.2 | Loss: 24.2, Accuracy (%): 85.85, Silent labels (%): 0.03, Time (s): 6.78
Train | Epoch 37.3 | Loss: 24.29, Accuracy (%): 85.51, Silent labels (%): 0.01, Time (s): 9.92
Train | Epoch 37.4 | Loss: 24.65, Accuracy (%): 85.51, Silent labels (%): 0.0, Time (s): 13.04
Train | Epoch 37.5 | Loss: 24.51, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 16.17
Train | Epoch 37.6 | Loss: 24.45, Accuracy (%): 85.76, Silent labels (%): 0.0, Time (s): 19.3
Train | Epoch 37.7 | Loss: 25.2, Accuracy (%): 84.77, Silent labels (%): 0.04, Time (s): 22.43
Train | Epoch 37.8 | Loss: 25.21, Accuracy (%): 84.54, Silent labels (%): 0.0, Time (s): 25.56
Train | Epoch 37.9 | Loss: 24.77, Accuracy (%): 84.91, Silent labels (%): 0.01, Time (s): 28.68
Train | Epoch 38.0 | Loss: 24.44, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 31.81
Test | Epoch 38.0 | Loss: 29.14, Accuracy (%): 81.01, Learning rate: 0.003, Hidden layer 1 spike counts: 523.27, Output layer spike counts: 150.67, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1192.62, Output layer weights norm: 154.28, Time (s): 2.4
Train | Epoch 38.1 | Loss: 24.37, Accuracy (%): 85.55, Silent labels (%): 0.01, Time (s): 3.56
Train | Epoch 38.2 | Loss: 24.65, Accuracy (%): 85.29, Silent labels (%): 0.0, Time (s): 6.69
Train | Epoch 38.3 | Loss: 24.08, Accuracy (%): 86.12, Silent labels (%): 0.02, Time (s): 9.83
Train | Epoch 38.4 | Loss: 24.77, Accuracy (%): 85.3, Silent labels (%): 0.0, Time (s): 12.97
Train | Epoch 38.5 | Loss: 24.57, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 16.11
Train | Epoch 38.6 | Loss: 24.84, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 19.25
Train | Epoch 38.7 | Loss: 24.97, Accuracy (%): 85.14, Silent labels (%): 0.03, Time (s): 22.4
Train | Epoch 38.8 | Loss: 24.63, Accuracy (%): 85.5, Silent labels (%): 0.0, Time (s): 25.55
Train | Epoch 38.9 | Loss: 25.16, Accuracy (%): 84.99, Silent labels (%): 0.03, Time (s): 28.69
Train | Epoch 39.0 | Loss: 24.86, Accuracy (%): 85.22, Silent labels (%): 0.02, Time (s): 31.83
Test | Epoch 39.0 | Loss: 29.01, Accuracy (%): 81.1, Learning rate: 0.003, Hidden layer 1 spike counts: 522.7, Output layer spike counts: 149.06, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1209.68, Output layer weights norm: 155.93, Time (s): 2.41
Train | Epoch 39.1 | Loss: 24.15, Accuracy (%): 85.72, Silent labels (%): 0.02, Time (s): 3.46
Train | Epoch 39.2 | Loss: 24.14, Accuracy (%): 86.07, Silent labels (%): 0.0, Time (s): 6.6
Train | Epoch 39.3 | Loss: 24.58, Accuracy (%): 85.5, Silent labels (%): 0.0, Time (s): 9.72
Train | Epoch 39.4 | Loss: 24.72, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 12.86
Train | Epoch 39.5 | Loss: 24.99, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 16.0
Train | Epoch 39.6 | Loss: 24.65, Accuracy (%): 85.38, Silent labels (%): 0.01, Time (s): 19.14
Train | Epoch 39.7 | Loss: 25.03, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 22.28
Train | Epoch 39.8 | Loss: 24.82, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 25.42
Train | Epoch 39.9 | Loss: 24.7, Accuracy (%): 85.52, Silent labels (%): 0.03, Time (s): 28.56
Train | Epoch 40.0 | Loss: 24.53, Accuracy (%): 85.82, Silent labels (%): 0.0, Time (s): 31.69
Test | Epoch 40.0 | Loss: 29.19, Accuracy (%): 81.27, Learning rate: 0.003, Hidden layer 1 spike counts: 523.95, Output layer spike counts: 149.44, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1226.52, Output layer weights norm: 157.49, Time (s): 2.4
Train | Epoch 40.1 | Loss: 24.22, Accuracy (%): 85.66, Silent labels (%): 0.01, Time (s): 3.41
Train | Epoch 40.2 | Loss: 24.44, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 6.53
Train | Epoch 40.3 | Loss: 24.76, Accuracy (%): 85.72, Silent labels (%): 0.01, Time (s): 9.64
Train | Epoch 40.4 | Loss: 24.2, Accuracy (%): 85.87, Silent labels (%): 0.01, Time (s): 12.75
Train | Epoch 40.5 | Loss: 24.52, Accuracy (%): 85.52, Silent labels (%): 0.02, Time (s): 15.86
Train | Epoch 40.6 | Loss: 24.58, Accuracy (%): 85.45, Silent labels (%): 0.0, Time (s): 18.98
Train | Epoch 40.7 | Loss: 24.81, Accuracy (%): 85.22, Silent labels (%): 0.02, Time (s): 22.1
Train | Epoch 40.8 | Loss: 24.75, Accuracy (%): 85.37, Silent labels (%): 0.02, Time (s): 25.21
Train | Epoch 40.9 | Loss: 24.87, Accuracy (%): 85.14, Silent labels (%): 0.03, Time (s): 28.33
Train | Epoch 41.0 | Loss: 24.92, Accuracy (%): 85.23, Silent labels (%): 0.01, Time (s): 31.44
Test | Epoch 41.0 | Loss: 29.06, Accuracy (%): 81.27, Learning rate: 0.003, Hidden layer 1 spike counts: 523.13, Output layer spike counts: 150.22, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1243.48, Output layer weights norm: 159.06, Time (s): 2.4
Train | Epoch 41.1 | Loss: 24.76, Accuracy (%): 85.3, Silent labels (%): 0.01, Time (s): 3.3
Train | Epoch 41.2 | Loss: 24.18, Accuracy (%): 85.61, Silent labels (%): 0.01, Time (s): 6.43
Train | Epoch 41.3 | Loss: 23.98, Accuracy (%): 85.96, Silent labels (%): 0.01, Time (s): 9.56
Train | Epoch 41.4 | Loss: 24.78, Accuracy (%): 85.64, Silent labels (%): 0.03, Time (s): 12.68
Train | Epoch 41.5 | Loss: 24.25, Accuracy (%): 86.02, Silent labels (%): 0.01, Time (s): 15.8
Train | Epoch 41.6 | Loss: 25.04, Accuracy (%): 85.25, Silent labels (%): 0.01, Time (s): 18.92
Train | Epoch 41.7 | Loss: 24.19, Accuracy (%): 86.0, Silent labels (%): 0.01, Time (s): 22.04
Train | Epoch 41.8 | Loss: 24.67, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 25.16
Train | Epoch 41.9 | Loss: 24.97, Accuracy (%): 85.01, Silent labels (%): 0.02, Time (s): 28.28
Train | Epoch 42.0 | Loss: 24.53, Accuracy (%): 85.85, Silent labels (%): 0.01, Time (s): 31.4
Test | Epoch 42.0 | Loss: 29.18, Accuracy (%): 81.12, Learning rate: 0.003, Hidden layer 1 spike counts: 522.54, Output layer spike counts: 150.42, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1259.64, Output layer weights norm: 160.47, Time (s): 2.41
Train | Epoch 42.1 | Loss: 24.2, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 3.2
Train | Epoch 42.2 | Loss: 24.58, Accuracy (%): 85.79, Silent labels (%): 0.04, Time (s): 6.31
Train | Epoch 42.3 | Loss: 24.62, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 9.43
Train | Epoch 42.4 | Loss: 24.56, Accuracy (%): 85.59, Silent labels (%): 0.01, Time (s): 12.56
Train | Epoch 42.5 | Loss: 24.26, Accuracy (%): 86.18, Silent labels (%): 0.01, Time (s): 15.68
Train | Epoch 42.6 | Loss: 24.56, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 18.81
Train | Epoch 42.7 | Loss: 24.63, Accuracy (%): 85.34, Silent labels (%): 0.0, Time (s): 21.94
Train | Epoch 42.8 | Loss: 24.74, Accuracy (%): 85.25, Silent labels (%): 0.01, Time (s): 25.07
Train | Epoch 42.9 | Loss: 24.24, Accuracy (%): 85.89, Silent labels (%): 0.01, Time (s): 28.2
Train | Epoch 43.0 | Loss: 24.27, Accuracy (%): 85.88, Silent labels (%): 0.01, Time (s): 31.33
Test | Epoch 43.0 | Loss: 29.24, Accuracy (%): 81.08, Learning rate: 0.003, Hidden layer 1 spike counts: 523.16, Output layer spike counts: 147.86, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1275.75, Output layer weights norm: 162.0, Time (s): 2.41
Train | Epoch 43.1 | Loss: 23.95, Accuracy (%): 85.94, Silent labels (%): 0.0, Time (s): 3.12
Train | Epoch 43.2 | Loss: 23.89, Accuracy (%): 86.38, Silent labels (%): 0.0, Time (s): 6.24
Train | Epoch 43.3 | Loss: 24.2, Accuracy (%): 85.47, Silent labels (%): 0.0, Time (s): 9.36
Train | Epoch 43.4 | Loss: 24.68, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 12.48
Train | Epoch 43.5 | Loss: 24.2, Accuracy (%): 85.36, Silent labels (%): 0.01, Time (s): 15.61
Train | Epoch 43.6 | Loss: 24.3, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 18.74
Train | Epoch 43.7 | Loss: 24.0, Accuracy (%): 86.26, Silent labels (%): 0.02, Time (s): 21.87
Train | Epoch 43.8 | Loss: 24.69, Accuracy (%): 85.52, Silent labels (%): 0.03, Time (s): 24.99
Train | Epoch 43.9 | Loss: 24.46, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 28.12
Train | Epoch 44.0 | Loss: 24.45, Accuracy (%): 85.62, Silent labels (%): 0.0, Time (s): 31.25
Test | Epoch 44.0 | Loss: 29.06, Accuracy (%): 81.16, Learning rate: 0.003, Hidden layer 1 spike counts: 523.76, Output layer spike counts: 151.01, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1291.83, Output layer weights norm: 163.41, Time (s): 2.4
Train | Epoch 44.1 | Loss: 24.07, Accuracy (%): 85.93, Silent labels (%): 0.02, Time (s): 3.08
Train | Epoch 44.2 | Loss: 24.19, Accuracy (%): 85.69, Silent labels (%): 0.02, Time (s): 6.2
Train | Epoch 44.3 | Loss: 24.02, Accuracy (%): 86.01, Silent labels (%): 0.0, Time (s): 9.31
Train | Epoch 44.4 | Loss: 23.91, Accuracy (%): 86.36, Silent labels (%): 0.02, Time (s): 12.42
Train | Epoch 44.5 | Loss: 24.57, Accuracy (%): 85.78, Silent labels (%): 0.01, Time (s): 15.54
Train | Epoch 44.6 | Loss: 24.23, Accuracy (%): 85.85, Silent labels (%): 0.01, Time (s): 18.65
Train | Epoch 44.7 | Loss: 24.29, Accuracy (%): 85.59, Silent labels (%): 0.0, Time (s): 21.77
Train | Epoch 44.8 | Loss: 24.34, Accuracy (%): 85.68, Silent labels (%): 0.0, Time (s): 24.88
Train | Epoch 44.9 | Loss: 24.53, Accuracy (%): 85.66, Silent labels (%): 0.0, Time (s): 28.0
Train | Epoch 45.0 | Loss: 25.01, Accuracy (%): 85.12, Silent labels (%): 0.04, Time (s): 31.12
Test | Epoch 45.0 | Loss: 29.18, Accuracy (%): 81.02, Learning rate: 0.003, Hidden layer 1 spike counts: 525.47, Output layer spike counts: 149.57, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1308.12, Output layer weights norm: 164.88, Time (s): 2.41
Train | Epoch 45.1 | Loss: 23.98, Accuracy (%): 85.93, Silent labels (%): 0.0, Time (s): 2.97
Train | Epoch 45.2 | Loss: 24.32, Accuracy (%): 85.67, Silent labels (%): 0.01, Time (s): 6.08
Train | Epoch 45.3 | Loss: 24.3, Accuracy (%): 85.48, Silent labels (%): 0.02, Time (s): 9.2
Train | Epoch 45.4 | Loss: 24.27, Accuracy (%): 85.75, Silent labels (%): 0.02, Time (s): 12.32
Train | Epoch 45.5 | Loss: 23.84, Accuracy (%): 86.0, Silent labels (%): 0.01, Time (s): 15.43
Train | Epoch 45.6 | Loss: 24.15, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 18.54
Train | Epoch 45.7 | Loss: 23.66, Accuracy (%): 86.37, Silent labels (%): 0.01, Time (s): 21.66
Train | Epoch 45.8 | Loss: 24.25, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 24.78
Train | Epoch 45.9 | Loss: 24.46, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 27.91
Train | Epoch 46.0 | Loss: 24.23, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 31.03
Test | Epoch 46.0 | Loss: 29.01, Accuracy (%): 81.16, Learning rate: 0.003, Hidden layer 1 spike counts: 529.95, Output layer spike counts: 149.98, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1324.54, Output layer weights norm: 166.22, Time (s): 2.41
Train | Epoch 46.1 | Loss: 24.1, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 2.91
Train | Epoch 46.2 | Loss: 23.69, Accuracy (%): 86.1, Silent labels (%): 0.02, Time (s): 6.04
Train | Epoch 46.3 | Loss: 24.19, Accuracy (%): 85.48, Silent labels (%): 0.0, Time (s): 9.18
Train | Epoch 46.4 | Loss: 23.42, Accuracy (%): 86.15, Silent labels (%): 0.0, Time (s): 12.35
Train | Epoch 46.5 | Loss: 23.78, Accuracy (%): 85.69, Silent labels (%): 0.01, Time (s): 15.52
Train | Epoch 46.6 | Loss: 23.95, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 18.7
Train | Epoch 46.7 | Loss: 23.73, Accuracy (%): 85.8, Silent labels (%): 0.0, Time (s): 21.88
Train | Epoch 46.8 | Loss: 24.1, Accuracy (%): 85.56, Silent labels (%): 0.02, Time (s): 25.07
Train | Epoch 46.9 | Loss: 23.68, Accuracy (%): 86.17, Silent labels (%): 0.01, Time (s): 28.26
Train | Epoch 47.0 | Loss: 23.86, Accuracy (%): 85.95, Silent labels (%): 0.02, Time (s): 31.45
Test | Epoch 47.0 | Loss: 28.69, Accuracy (%): 80.95, Learning rate: 0.003, Hidden layer 1 spike counts: 536.2, Output layer spike counts: 150.53, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1341.61, Output layer weights norm: 167.68, Time (s): 2.45
Train | Epoch 47.1 | Loss: 23.34, Accuracy (%): 86.04, Silent labels (%): 0.0, Time (s): 2.84
Train | Epoch 47.2 | Loss: 23.8, Accuracy (%): 86.07, Silent labels (%): 0.0, Time (s): 6.02
Train | Epoch 47.3 | Loss: 23.53, Accuracy (%): 86.21, Silent labels (%): 0.0, Time (s): 9.2
Train | Epoch 47.4 | Loss: 23.7, Accuracy (%): 85.94, Silent labels (%): 0.01, Time (s): 12.39
Train | Epoch 47.5 | Loss: 23.92, Accuracy (%): 85.98, Silent labels (%): 0.01, Time (s): 15.59
Train | Epoch 47.6 | Loss: 23.7, Accuracy (%): 85.88, Silent labels (%): 0.01, Time (s): 18.79
Train | Epoch 47.7 | Loss: 23.47, Accuracy (%): 86.22, Silent labels (%): 0.01, Time (s): 21.98
Train | Epoch 47.8 | Loss: 23.76, Accuracy (%): 85.92, Silent labels (%): 0.01, Time (s): 25.17
Train | Epoch 47.9 | Loss: 23.68, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 28.36
Train | Epoch 48.0 | Loss: 23.81, Accuracy (%): 85.56, Silent labels (%): 0.01, Time (s): 31.55
Test | Epoch 48.0 | Loss: 28.66, Accuracy (%): 80.86, Learning rate: 0.003, Hidden layer 1 spike counts: 535.04, Output layer spike counts: 152.26, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1358.35, Output layer weights norm: 169.15, Time (s): 2.45
Train | Epoch 48.1 | Loss: 23.56, Accuracy (%): 85.96, Silent labels (%): 0.01, Time (s): 2.77
Train | Epoch 48.2 | Loss: 23.44, Accuracy (%): 86.0, Silent labels (%): 0.0, Time (s): 5.94
Train | Epoch 48.3 | Loss: 23.15, Accuracy (%): 86.48, Silent labels (%): 0.0, Time (s): 9.11
Train | Epoch 48.4 | Loss: 23.39, Accuracy (%): 86.23, Silent labels (%): 0.01, Time (s): 12.29
Train | Epoch 48.5 | Loss: 23.34, Accuracy (%): 86.09, Silent labels (%): 0.01, Time (s): 15.45
Train | Epoch 48.6 | Loss: 23.92, Accuracy (%): 85.3, Silent labels (%): 0.0, Time (s): 18.63
Train | Epoch 48.7 | Loss: 23.75, Accuracy (%): 85.38, Silent labels (%): 0.0, Time (s): 21.79
Train | Epoch 48.8 | Loss: 23.68, Accuracy (%): 85.87, Silent labels (%): 0.01, Time (s): 24.97
Train | Epoch 48.9 | Loss: 23.33, Accuracy (%): 86.38, Silent labels (%): 0.0, Time (s): 28.15
Train | Epoch 49.0 | Loss: 23.58, Accuracy (%): 86.11, Silent labels (%): 0.01, Time (s): 31.32
Test | Epoch 49.0 | Loss: 28.52, Accuracy (%): 81.12, Learning rate: 0.003, Hidden layer 1 spike counts: 532.46, Output layer spike counts: 150.73, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1374.68, Output layer weights norm: 170.54, Time (s): 2.45
Train | Epoch 49.1 | Loss: 23.24, Accuracy (%): 86.29, Silent labels (%): 0.01, Time (s): 2.66
Train | Epoch 49.2 | Loss: 23.35, Accuracy (%): 85.91, Silent labels (%): 0.01, Time (s): 5.84
Train | Epoch 49.3 | Loss: 23.36, Accuracy (%): 86.13, Silent labels (%): 0.0, Time (s): 9.02
Train | Epoch 49.4 | Loss: 23.02, Accuracy (%): 86.52, Silent labels (%): 0.0, Time (s): 12.19
Train | Epoch 49.5 | Loss: 23.21, Accuracy (%): 86.34, Silent labels (%): 0.0, Time (s): 15.38
Train | Epoch 49.6 | Loss: 23.44, Accuracy (%): 86.02, Silent labels (%): 0.0, Time (s): 18.57
Train | Epoch 49.7 | Loss: 24.06, Accuracy (%): 85.57, Silent labels (%): 0.01, Time (s): 21.76
Train | Epoch 49.8 | Loss: 23.53, Accuracy (%): 86.08, Silent labels (%): 0.01, Time (s): 24.94
Train | Epoch 49.9 | Loss: 23.82, Accuracy (%): 85.97, Silent labels (%): 0.0, Time (s): 28.13
Train | Epoch 50.0 | Loss: 23.66, Accuracy (%): 85.96, Silent labels (%): 0.01, Time (s): 31.32
Test | Epoch 50.0 | Loss: 29.08, Accuracy (%): 80.77, Learning rate: 0.003, Hidden layer 1 spike counts: 530.75, Output layer spike counts: 147.82, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1390.52, Output layer weights norm: 171.81, Time (s): 2.45
Train | Epoch 50.1 | Loss: 23.72, Accuracy (%): 85.58, Silent labels (%): 0.01, Time (s): 2.62
Train | Epoch 50.2 | Loss: 23.17, Accuracy (%): 86.3, Silent labels (%): 0.0, Time (s): 5.8
Train | Epoch 50.3 | Loss: 23.41, Accuracy (%): 86.12, Silent labels (%): 0.01, Time (s): 8.97
Train | Epoch 50.4 | Loss: 23.33, Accuracy (%): 86.13, Silent labels (%): 0.02, Time (s): 12.14
Train | Epoch 50.5 | Loss: 23.34, Accuracy (%): 85.86, Silent labels (%): 0.01, Time (s): 15.3
Train | Epoch 50.6 | Loss: 23.72, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 18.47
Train | Epoch 50.7 | Loss: 23.35, Accuracy (%): 86.44, Silent labels (%): 0.0, Time (s): 21.65
Train | Epoch 50.8 | Loss: 23.41, Accuracy (%): 86.41, Silent labels (%): 0.0, Time (s): 24.82
Train | Epoch 50.9 | Loss: 23.58, Accuracy (%): 86.04, Silent labels (%): 0.0, Time (s): 27.98
Train | Epoch 51.0 | Loss: 23.84, Accuracy (%): 85.57, Silent labels (%): 0.0, Time (s): 31.16
Test | Epoch 51.0 | Loss: 28.71, Accuracy (%): 80.87, Learning rate: 0.003, Hidden layer 1 spike counts: 531.42, Output layer spike counts: 150.83, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1406.45, Output layer weights norm: 173.33, Time (s): 2.45
Train | Epoch 51.1 | Loss: 23.29, Accuracy (%): 86.36, Silent labels (%): 0.0, Time (s): 2.51
Train | Epoch 51.2 | Loss: 23.33, Accuracy (%): 86.36, Silent labels (%): 0.0, Time (s): 5.69
Train | Epoch 51.3 | Loss: 23.67, Accuracy (%): 85.58, Silent labels (%): 0.01, Time (s): 8.86
Train | Epoch 51.4 | Loss: 22.93, Accuracy (%): 86.33, Silent labels (%): 0.0, Time (s): 12.04
Train | Epoch 51.5 | Loss: 23.73, Accuracy (%): 85.86, Silent labels (%): 0.0, Time (s): 15.21
Train | Epoch 51.6 | Loss: 23.77, Accuracy (%): 85.7, Silent labels (%): 0.01, Time (s): 18.39
Train | Epoch 51.7 | Loss: 23.3, Accuracy (%): 86.45, Silent labels (%): 0.0, Time (s): 21.56
Train | Epoch 51.8 | Loss: 23.72, Accuracy (%): 85.92, Silent labels (%): 0.0, Time (s): 24.73
Train | Epoch 51.9 | Loss: 23.6, Accuracy (%): 86.04, Silent labels (%): 0.01, Time (s): 27.91
Train | Epoch 52.0 | Loss: 23.62, Accuracy (%): 86.13, Silent labels (%): 0.01, Time (s): 31.09
Test | Epoch 52.0 | Loss: 28.77, Accuracy (%): 80.96, Learning rate: 0.003, Hidden layer 1 spike counts: 530.39, Output layer spike counts: 150.71, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1422.48, Output layer weights norm: 174.75, Time (s): 2.45
Train | Epoch 52.1 | Loss: 23.32, Accuracy (%): 86.36, Silent labels (%): 0.0, Time (s): 2.42
Train | Epoch 52.2 | Loss: 23.32, Accuracy (%): 86.12, Silent labels (%): 0.0, Time (s): 5.6
Train | Epoch 52.3 | Loss: 22.83, Accuracy (%): 86.86, Silent labels (%): 0.01, Time (s): 8.78
Train | Epoch 52.4 | Loss: 23.68, Accuracy (%): 85.91, Silent labels (%): 0.0, Time (s): 11.96
Train | Epoch 52.5 | Loss: 23.64, Accuracy (%): 85.98, Silent labels (%): 0.01, Time (s): 15.14
Train | Epoch 52.6 | Loss: 23.76, Accuracy (%): 85.9, Silent labels (%): 0.01, Time (s): 18.33
Train | Epoch 52.7 | Loss: 23.78, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 21.51
Train | Epoch 52.8 | Loss: 23.49, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 24.68
Train | Epoch 52.9 | Loss: 23.16, Accuracy (%): 86.3, Silent labels (%): 0.0, Time (s): 27.86
Train | Epoch 53.0 | Loss: 23.71, Accuracy (%): 86.22, Silent labels (%): 0.02, Time (s): 31.04
Test | Epoch 53.0 | Loss: 28.88, Accuracy (%): 80.85, Learning rate: 0.003, Hidden layer 1 spike counts: 531.44, Output layer spike counts: 150.91, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1438.4, Output layer weights norm: 176.12, Time (s): 2.45
Train | Epoch 53.1 | Loss: 23.18, Accuracy (%): 86.39, Silent labels (%): 0.0, Time (s): 2.27
Train | Epoch 53.2 | Loss: 22.99, Accuracy (%): 86.92, Silent labels (%): 0.02, Time (s): 5.43
Train | Epoch 53.3 | Loss: 23.01, Accuracy (%): 86.5, Silent labels (%): 0.01, Time (s): 8.59
Train | Epoch 53.4 | Loss: 23.78, Accuracy (%): 85.92, Silent labels (%): 0.0, Time (s): 11.75
Train | Epoch 53.5 | Loss: 23.36, Accuracy (%): 86.29, Silent labels (%): 0.01, Time (s): 14.92
Train | Epoch 53.6 | Loss: 23.55, Accuracy (%): 85.97, Silent labels (%): 0.0, Time (s): 18.09
Train | Epoch 53.7 | Loss: 23.71, Accuracy (%): 85.95, Silent labels (%): 0.0, Time (s): 21.26
Train | Epoch 53.8 | Loss: 23.78, Accuracy (%): 85.91, Silent labels (%): 0.01, Time (s): 24.43
Train | Epoch 53.9 | Loss: 23.92, Accuracy (%): 85.31, Silent labels (%): 0.01, Time (s): 27.6
Train | Epoch 54.0 | Loss: 23.43, Accuracy (%): 86.24, Silent labels (%): 0.01, Time (s): 30.76
Test | Epoch 54.0 | Loss: 28.97, Accuracy (%): 80.89, Learning rate: 0.003, Hidden layer 1 spike counts: 531.19, Output layer spike counts: 150.81, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1454.41, Output layer weights norm: 177.35, Time (s): 2.44
Train | Epoch 54.1 | Loss: 23.13, Accuracy (%): 86.86, Silent labels (%): 0.0, Time (s): 2.27
Train | Epoch 54.2 | Loss: 23.54, Accuracy (%): 86.07, Silent labels (%): 0.01, Time (s): 5.43
Train | Epoch 54.3 | Loss: 23.21, Accuracy (%): 86.18, Silent labels (%): 0.0, Time (s): 8.6
Train | Epoch 54.4 | Loss: 23.66, Accuracy (%): 85.97, Silent labels (%): 0.02, Time (s): 11.76
Train | Epoch 54.5 | Loss: 23.33, Accuracy (%): 86.14, Silent labels (%): 0.01, Time (s): 14.93
Train | Epoch 54.6 | Loss: 23.34, Accuracy (%): 86.61, Silent labels (%): 0.01, Time (s): 18.1
Train | Epoch 54.7 | Loss: 23.77, Accuracy (%): 85.76, Silent labels (%): 0.0, Time (s): 21.26
Train | Epoch 54.8 | Loss: 23.32, Accuracy (%): 86.52, Silent labels (%): 0.0, Time (s): 24.44
Train | Epoch 54.9 | Loss: 23.75, Accuracy (%): 85.97, Silent labels (%): 0.0, Time (s): 27.62
Train | Epoch 55.0 | Loss: 23.71, Accuracy (%): 85.99, Silent labels (%): 0.01, Time (s): 30.8
Test | Epoch 55.0 | Loss: 28.98, Accuracy (%): 80.88, Learning rate: 0.003, Hidden layer 1 spike counts: 530.9, Output layer spike counts: 151.03, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1470.0, Output layer weights norm: 178.55, Time (s): 2.45
Train | Epoch 55.1 | Loss: 23.17, Accuracy (%): 86.76, Silent labels (%): 0.0, Time (s): 2.14
Train | Epoch 55.2 | Loss: 23.49, Accuracy (%): 86.41, Silent labels (%): 0.01, Time (s): 5.3
