Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.0
Numpy seed: 903579789, Cupy seed: 2086416194
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 116.49, Accuracy (%): 23.52, Silent labels (%): 13.43, Time (s): 4.76
Train | Epoch 18.5 | Loss: 44.5, Accuracy (%): 87.63, Silent labels (%): 0.94, Time (s): 14.28
Train | Epoch 18.6 | Loss: 43.9, Accuracy (%): 88.03, Silent labels (%): 0.83, Time (s): 17.42
Train | Epoch 18.7 | Loss: 44.43, Accuracy (%): 88.21, Silent labels (%): 0.84, Time (s): 20.54
Train | Epoch 18.8 | Loss: 44.37, Accuracy (%): 87.85, Silent labels (%): 0.89, Time (s): 23.65
Train | Epoch 18.8 | Loss: 44.71, Accuracy (%): 88.25, Silent labels (%): 0.76, Time (s): 26.78
Train | Epoch 18.9 | Loss: 44.79, Accuracy (%): 87.83, Silent labels (%): 0.73, Time (s): 29.91
Test | Epoch 19.0 | Loss: 47.94, Accuracy (%): 84.65, Learning rate: 0.003, Hidden layer 1 spike counts: 556.42, Output layer spike counts: 121.84, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1152.92, Output layer weights norm: 246.33, Time (s): 2.27
Train | Epoch 19.0 | Loss: 45.95, Accuracy (%): 88.18, Silent labels (%): 0.89, Time (s): 1.68
Train | Epoch 19.1 | Loss: 44.21, Accuracy (%): 88.49, Silent labels (%): 0.7, Time (s): 4.82
Train | Epoch 19.2 | Loss: 44.51, Accuracy (%): 88.65, Silent labels (%): 0.64, Time (s): 7.96
Train | Epoch 19.3 | Loss: 45.62, Accuracy (%): 88.01, Silent labels (%): 0.88, Time (s): 11.11
Train | Epoch 19.4 | Loss: 45.71, Accuracy (%): 87.96, Silent labels (%): 0.89, Time (s): 14.25
Train | Epoch 19.5 | Loss: 46.15, Accuracy (%): 88.42, Silent labels (%): 0.95, Time (s): 17.37
Train | Epoch 19.6 | Loss: 45.98, Accuracy (%): 88.18, Silent labels (%): 0.92, Time (s): 20.5
Train | Epoch 19.7 | Loss: 47.22, Accuracy (%): 87.91, Silent labels (%): 0.86, Time (s): 23.61
Train | Epoch 19.8 | Loss: 46.92, Accuracy (%): 88.14, Silent labels (%): 0.84, Time (s): 26.75
Train | Epoch 19.9 | Loss: 47.95, Accuracy (%): 87.96, Silent labels (%): 1.0, Time (s): 29.87
Test | Epoch 20.0 | Loss: 50.66, Accuracy (%): 84.51, Learning rate: 0.003, Hidden layer 1 spike counts: 566.98, Output layer spike counts: 120.14, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1199.68, Output layer weights norm: 252.27, Time (s): 2.27
Train | Epoch 20.0 | Loss: 47.0, Accuracy (%): 88.4, Silent labels (%): 0.89, Time (s): 1.61
Train | Epoch 20.1 | Loss: 46.4, Accuracy (%): 88.57, Silent labels (%): 1.0, Time (s): 4.73
Train | Epoch 20.2 | Loss: 46.41, Accuracy (%): 88.5, Silent labels (%): 0.76, Time (s): 7.86
Train | Epoch 20.3 | Loss: 46.92, Accuracy (%): 88.69, Silent labels (%): 0.92, Time (s): 10.98
Train | Epoch 20.4 | Loss: 48.75, Accuracy (%): 88.22, Silent labels (%): 0.99, Time (s): 14.1
Train | Epoch 20.5 | Loss: 47.53, Accuracy (%): 88.33, Silent labels (%): 0.7, Time (s): 17.23
Train | Epoch 20.6 | Loss: 49.36, Accuracy (%): 88.69, Silent labels (%): 0.87, Time (s): 20.36
Train | Epoch 20.7 | Loss: 48.99, Accuracy (%): 88.28, Silent labels (%): 0.76, Time (s): 23.48
Train | Epoch 20.8 | Loss: 50.79, Accuracy (%): 88.04, Silent labels (%): 0.84, Time (s): 26.61
Train | Epoch 20.9 | Loss: 50.2, Accuracy (%): 87.88, Silent labels (%): 1.0, Time (s): 29.74
Test | Epoch 21.0 | Loss: 53.4, Accuracy (%): 84.58, Learning rate: 0.003, Hidden layer 1 spike counts: 554.04, Output layer spike counts: 119.05, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1248.76, Output layer weights norm: 258.27, Time (s): 2.27
Train | Epoch 21.0 | Loss: 49.06, Accuracy (%): 88.38, Silent labels (%): 0.81, Time (s): 1.51
Train | Epoch 21.1 | Loss: 50.32, Accuracy (%): 88.78, Silent labels (%): 0.98, Time (s): 4.64
Train | Epoch 21.2 | Loss: 49.89, Accuracy (%): 88.73, Silent labels (%): 0.98, Time (s): 7.78
Train | Epoch 21.3 | Loss: 49.65, Accuracy (%): 88.8, Silent labels (%): 0.89, Time (s): 10.92
Train | Epoch 21.4 | Loss: 50.85, Accuracy (%): 88.56, Silent labels (%): 0.92, Time (s): 14.06
Train | Epoch 21.5 | Loss: 51.02, Accuracy (%): 88.14, Silent labels (%): 0.93, Time (s): 17.19
Train | Epoch 21.6 | Loss: 51.19, Accuracy (%): 88.33, Silent labels (%): 0.85, Time (s): 20.32
Train | Epoch 21.7 | Loss: 51.06, Accuracy (%): 88.47, Silent labels (%): 0.89, Time (s): 23.45
Train | Epoch 21.8 | Loss: 51.09, Accuracy (%): 88.56, Silent labels (%): 0.9, Time (s): 26.56
Train | Epoch 21.9 | Loss: 52.93, Accuracy (%): 87.95, Silent labels (%): 1.0, Time (s): 29.69
Test | Epoch 22.0 | Loss: 56.26, Accuracy (%): 84.39, Learning rate: 0.003, Hidden layer 1 spike counts: 549.15, Output layer spike counts: 116.94, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1298.88, Output layer weights norm: 263.96, Time (s): 2.27
Train | Epoch 22.0 | Loss: 52.44, Accuracy (%): 88.72, Silent labels (%): 0.78, Time (s): 1.43
Train | Epoch 22.1 | Loss: 52.84, Accuracy (%): 88.82, Silent labels (%): 0.8, Time (s): 4.53
Train | Epoch 22.2 | Loss: 52.12, Accuracy (%): 88.14, Silent labels (%): 0.94, Time (s): 7.64
Train | Epoch 22.3 | Loss: 51.63, Accuracy (%): 89.46, Silent labels (%): 0.88, Time (s): 10.74
Train | Epoch 22.4 | Loss: 53.99, Accuracy (%): 88.52, Silent labels (%): 1.0, Time (s): 13.84
Train | Epoch 22.5 | Loss: 53.72, Accuracy (%): 88.56, Silent labels (%): 0.88, Time (s): 16.94
Train | Epoch 22.6 | Loss: 54.68, Accuracy (%): 88.47, Silent labels (%): 0.94, Time (s): 20.02
Train | Epoch 22.7 | Loss: 55.43, Accuracy (%): 88.4, Silent labels (%): 0.87, Time (s): 23.13
Train | Epoch 22.8 | Loss: 54.48, Accuracy (%): 89.12, Silent labels (%): 0.96, Time (s): 26.23
Train | Epoch 22.9 | Loss: 55.41, Accuracy (%): 88.61, Silent labels (%): 0.9, Time (s): 29.33
Test | Epoch 23.0 | Loss: 60.0, Accuracy (%): 84.54, Learning rate: 0.003, Hidden layer 1 spike counts: 547.13, Output layer spike counts: 114.85, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1352.06, Output layer weights norm: 269.8, Time (s): 2.26
Train | Epoch 23.0 | Loss: 55.98, Accuracy (%): 88.57, Silent labels (%): 0.95, Time (s): 1.34
Train | Epoch 23.1 | Loss: 54.82, Accuracy (%): 89.19, Silent labels (%): 0.73, Time (s): 4.44
Train | Epoch 23.2 | Loss: 56.15, Accuracy (%): 88.52, Silent labels (%): 0.92, Time (s): 7.54
Train | Epoch 23.3 | Loss: 56.38, Accuracy (%): 88.34, Silent labels (%): 0.88, Time (s): 10.63
Train | Epoch 23.4 | Loss: 55.88, Accuracy (%): 89.32, Silent labels (%): 0.84, Time (s): 13.72
Train | Epoch 23.5 | Loss: 56.15, Accuracy (%): 88.91, Silent labels (%): 0.82, Time (s): 16.81
Train | Epoch 23.6 | Loss: 56.73, Accuracy (%): 88.66, Silent labels (%): 0.88, Time (s): 19.9
Train | Epoch 23.7 | Loss: 58.16, Accuracy (%): 88.28, Silent labels (%): 1.02, Time (s): 22.98
Train | Epoch 23.8 | Loss: 57.62, Accuracy (%): 88.74, Silent labels (%): 1.18, Time (s): 26.05
Train | Epoch 23.9 | Loss: 57.18, Accuracy (%): 88.86, Silent labels (%): 0.8, Time (s): 29.12
Test | Epoch 24.0 | Loss: 62.0, Accuracy (%): 84.73, Learning rate: 0.003, Hidden layer 1 spike counts: 533.44, Output layer spike counts: 113.8, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1409.4, Output layer weights norm: 275.5, Time (s): 2.26
Best accuracy: 84.73%, Networks save to: best_model
Train | Epoch 24.0 | Loss: 57.93, Accuracy (%): 89.09, Silent labels (%): 0.92, Time (s): 1.25
Train | Epoch 24.1 | Loss: 57.72, Accuracy (%): 89.0, Silent labels (%): 0.9, Time (s): 4.33
Train | Epoch 24.2 | Loss: 59.5, Accuracy (%): 89.29, Silent labels (%): 0.88, Time (s): 7.42
Train | Epoch 24.3 | Loss: 59.04, Accuracy (%): 88.57, Silent labels (%): 0.94, Time (s): 10.49
Train | Epoch 24.4 | Loss: 59.78, Accuracy (%): 89.15, Silent labels (%): 0.93, Time (s): 13.57
Train | Epoch 24.5 | Loss: 59.22, Accuracy (%): 88.77, Silent labels (%): 0.93, Time (s): 16.65
Train | Epoch 24.6 | Loss: 60.0, Accuracy (%): 88.92, Silent labels (%): 0.82, Time (s): 19.72
Train | Epoch 24.7 | Loss: 60.17, Accuracy (%): 89.02, Silent labels (%): 0.79, Time (s): 22.8
Train | Epoch 24.8 | Loss: 61.39, Accuracy (%): 88.96, Silent labels (%): 1.11, Time (s): 25.87
Train | Epoch 24.9 | Loss: 61.01, Accuracy (%): 88.71, Silent labels (%): 1.09, Time (s): 28.95
Test | Epoch 25.0 | Loss: 66.79, Accuracy (%): 84.38, Learning rate: 0.003, Hidden layer 1 spike counts: 536.9, Output layer spike counts: 110.01, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1471.37, Output layer weights norm: 281.16, Time (s): 2.26
Train | Epoch 25.0 | Loss: 61.42, Accuracy (%): 88.79, Silent labels (%): 0.84, Time (s): 1.17
Train | Epoch 25.1 | Loss: 61.47, Accuracy (%): 89.24, Silent labels (%): 0.87, Time (s): 4.25
Train | Epoch 25.2 | Loss: 62.13, Accuracy (%): 88.92, Silent labels (%): 0.87, Time (s): 7.32
Train | Epoch 25.3 | Loss: 63.02, Accuracy (%): 89.48, Silent labels (%): 1.08, Time (s): 10.39
Train | Epoch 25.4 | Loss: 62.73, Accuracy (%): 88.65, Silent labels (%): 1.1, Time (s): 13.46
Train | Epoch 25.5 | Loss: 64.0, Accuracy (%): 88.44, Silent labels (%): 1.09, Time (s): 16.54
Train | Epoch 25.6 | Loss: 63.95, Accuracy (%): 88.84, Silent labels (%): 0.89, Time (s): 19.61
Train | Epoch 25.7 | Loss: 63.97, Accuracy (%): 88.6, Silent labels (%): 0.89, Time (s): 22.67
Train | Epoch 25.8 | Loss: 64.62, Accuracy (%): 89.47, Silent labels (%): 0.69, Time (s): 25.74
Train | Epoch 25.9 | Loss: 65.63, Accuracy (%): 88.71, Silent labels (%): 1.01, Time (s): 28.81
Test | Epoch 26.0 | Loss: 69.39, Accuracy (%): 84.56, Learning rate: 0.003, Hidden layer 1 spike counts: 530.12, Output layer spike counts: 108.43, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1535.94, Output layer weights norm: 286.69, Time (s): 2.26
Train | Epoch 26.0 | Loss: 64.36, Accuracy (%): 89.0, Silent labels (%): 0.84, Time (s): 1.08
Train | Epoch 26.1 | Loss: 64.85, Accuracy (%): 89.41, Silent labels (%): 0.9, Time (s): 4.15
Train | Epoch 26.2 | Loss: 65.56, Accuracy (%): 89.2, Silent labels (%): 0.9, Time (s): 7.21
Train | Epoch 26.3 | Loss: 66.89, Accuracy (%): 88.9, Silent labels (%): 0.98, Time (s): 10.26
Train | Epoch 26.4 | Loss: 66.78, Accuracy (%): 89.45, Silent labels (%): 0.87, Time (s): 13.32
Train | Epoch 26.5 | Loss: 67.63, Accuracy (%): 89.49, Silent labels (%): 0.96, Time (s): 16.37
Train | Epoch 26.6 | Loss: 68.4, Accuracy (%): 88.87, Silent labels (%): 0.94, Time (s): 19.41
Train | Epoch 26.7 | Loss: 67.63, Accuracy (%): 89.53, Silent labels (%): 1.0, Time (s): 22.46
Train | Epoch 26.8 | Loss: 67.72, Accuracy (%): 88.15, Silent labels (%): 1.1, Time (s): 25.5
Train | Epoch 26.9 | Loss: 69.73, Accuracy (%): 89.03, Silent labels (%): 0.94, Time (s): 28.53
Test | Epoch 27.0 | Loss: 74.17, Accuracy (%): 84.6, Learning rate: 0.003, Hidden layer 1 spike counts: 520.47, Output layer spike counts: 105.0, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1603.39, Output layer weights norm: 292.53, Time (s): 2.26
Train | Epoch 27.0 | Loss: 69.6, Accuracy (%): 89.1, Silent labels (%): 1.01, Time (s): 0.99
Train | Epoch 27.1 | Loss: 68.1, Accuracy (%): 89.88, Silent labels (%): 0.74, Time (s): 4.03
Train | Epoch 27.2 | Loss: 69.76, Accuracy (%): 88.66, Silent labels (%): 0.79, Time (s): 7.06
Train | Epoch 27.3 | Loss: 69.78, Accuracy (%): 89.39, Silent labels (%): 0.82, Time (s): 10.1
Train | Epoch 27.4 | Loss: 71.75, Accuracy (%): 88.81, Silent labels (%): 0.92, Time (s): 13.12
Train | Epoch 27.5 | Loss: 70.3, Accuracy (%): 89.25, Silent labels (%): 1.04, Time (s): 16.15
Train | Epoch 27.6 | Loss: 70.81, Accuracy (%): 89.79, Silent labels (%): 0.85, Time (s): 19.18
Train | Epoch 27.7 | Loss: 71.63, Accuracy (%): 89.08, Silent labels (%): 1.18, Time (s): 22.2
Train | Epoch 27.8 | Loss: 72.7, Accuracy (%): 89.02, Silent labels (%): 1.01, Time (s): 25.22
Train | Epoch 27.9 | Loss: 72.15, Accuracy (%): 89.08, Silent labels (%): 0.92, Time (s): 28.24
Test | Epoch 28.0 | Loss: 78.78, Accuracy (%): 84.75, Learning rate: 0.003, Hidden layer 1 spike counts: 507.31, Output layer spike counts: 102.5, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1673.84, Output layer weights norm: 298.1, Time (s): 2.25
Best accuracy: 84.75%, Networks save to: best_model
Train | Epoch 28.0 | Loss: 73.58, Accuracy (%): 89.0, Silent labels (%): 0.93, Time (s): 0.91
Train | Epoch 28.1 | Loss: 72.53, Accuracy (%): 90.02, Silent labels (%): 0.82, Time (s): 3.95
Train | Epoch 28.2 | Loss: 72.3, Accuracy (%): 89.72, Silent labels (%): 0.76, Time (s): 6.97
Train | Epoch 28.3 | Loss: 74.75, Accuracy (%): 89.0, Silent labels (%): 0.94, Time (s): 10.0
Train | Epoch 28.4 | Loss: 74.33, Accuracy (%): 89.03, Silent labels (%): 1.13, Time (s): 13.02
Train | Epoch 28.5 | Loss: 75.05, Accuracy (%): 88.92, Silent labels (%): 0.91, Time (s): 16.04
Train | Epoch 28.6 | Loss: 75.77, Accuracy (%): 88.89, Silent labels (%): 1.05, Time (s): 19.06
Train | Epoch 28.7 | Loss: 76.19, Accuracy (%): 89.13, Silent labels (%): 1.03, Time (s): 22.08
Train | Epoch 28.8 | Loss: 76.5, Accuracy (%): 89.74, Silent labels (%): 0.91, Time (s): 25.11
Train | Epoch 28.9 | Loss: 77.29, Accuracy (%): 89.48, Silent labels (%): 0.84, Time (s): 28.13
Test | Epoch 29.0 | Loss: 82.21, Accuracy (%): 84.61, Learning rate: 0.003, Hidden layer 1 spike counts: 496.28, Output layer spike counts: 99.72, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1747.43, Output layer weights norm: 304.09, Time (s): 2.25
Train | Epoch 29.0 | Loss: 78.31, Accuracy (%): 88.99, Silent labels (%): 0.92, Time (s): 0.82
Train | Epoch 29.1 | Loss: 75.45, Accuracy (%): 89.64, Silent labels (%): 0.86, Time (s): 3.82
Train | Epoch 29.2 | Loss: 76.97, Accuracy (%): 89.21, Silent labels (%): 0.92, Time (s): 6.83
Train | Epoch 29.3 | Loss: 77.71, Accuracy (%): 89.43, Silent labels (%): 1.02, Time (s): 9.82
Train | Epoch 29.4 | Loss: 78.4, Accuracy (%): 89.1, Silent labels (%): 1.0, Time (s): 12.83
Train | Epoch 29.5 | Loss: 78.1, Accuracy (%): 89.77, Silent labels (%): 0.82, Time (s): 15.82
Train | Epoch 29.6 | Loss: 78.67, Accuracy (%): 89.19, Silent labels (%): 1.25, Time (s): 18.81
Train | Epoch 29.7 | Loss: 79.66, Accuracy (%): 89.39, Silent labels (%): 0.88, Time (s): 21.79
Train | Epoch 29.8 | Loss: 81.0, Accuracy (%): 89.15, Silent labels (%): 0.85, Time (s): 24.78
Train | Epoch 29.9 | Loss: 79.88, Accuracy (%): 89.21, Silent labels (%): 1.09, Time (s): 27.77
Test | Epoch 30.0 | Loss: 86.44, Accuracy (%): 84.72, Learning rate: 0.003, Hidden layer 1 spike counts: 488.37, Output layer spike counts: 97.83, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1823.47, Output layer weights norm: 310.08, Time (s): 2.25
Train | Epoch 30.0 | Loss: 79.99, Accuracy (%): 89.61, Silent labels (%): 0.91, Time (s): 0.74
Train | Epoch 30.1 | Loss: 80.68, Accuracy (%): 89.54, Silent labels (%): 0.83, Time (s): 3.74
Train | Epoch 30.2 | Loss: 80.98, Accuracy (%): 89.39, Silent labels (%): 1.09, Time (s): 6.72
Train | Epoch 30.3 | Loss: 81.84, Accuracy (%): 89.85, Silent labels (%): 0.91, Time (s): 9.72
Train | Epoch 30.4 | Loss: 83.42, Accuracy (%): 89.41, Silent labels (%): 1.02, Time (s): 12.72
Train | Epoch 30.5 | Loss: 81.02, Accuracy (%): 89.47, Silent labels (%): 0.95, Time (s): 15.71
Train | Epoch 30.6 | Loss: 84.22, Accuracy (%): 89.19, Silent labels (%): 1.08, Time (s): 18.71
Train | Epoch 30.7 | Loss: 85.12, Accuracy (%): 89.23, Silent labels (%): 1.0, Time (s): 21.71
Train | Epoch 30.8 | Loss: 82.74, Accuracy (%): 89.82, Silent labels (%): 0.96, Time (s): 24.7
Train | Epoch 30.9 | Loss: 84.05, Accuracy (%): 89.39, Silent labels (%): 0.94, Time (s): 27.7
Test | Epoch 31.0 | Loss: 89.38, Accuracy (%): 84.86, Learning rate: 0.003, Hidden layer 1 spike counts: 474.24, Output layer spike counts: 95.32, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1901.43, Output layer weights norm: 316.31, Time (s): 2.25
Best accuracy: 84.86%, Networks save to: best_model
Train | Epoch 31.0 | Loss: 84.76, Accuracy (%): 89.43, Silent labels (%): 0.96, Time (s): 0.66
Train | Epoch 31.1 | Loss: 84.23, Accuracy (%): 89.77, Silent labels (%): 0.92, Time (s): 3.64
Train | Epoch 31.2 | Loss: 86.92, Accuracy (%): 89.65, Silent labels (%): 1.1, Time (s): 6.63
Train | Epoch 31.3 | Loss: 84.69, Accuracy (%): 89.53, Silent labels (%): 0.7, Time (s): 9.61
Train | Epoch 31.4 | Loss: 86.84, Accuracy (%): 89.61, Silent labels (%): 1.03, Time (s): 12.59
Train | Epoch 31.5 | Loss: 86.29, Accuracy (%): 89.72, Silent labels (%): 0.9, Time (s): 15.57
Train | Epoch 31.6 | Loss: 86.54, Accuracy (%): 88.96, Silent labels (%): 1.07, Time (s): 18.55
Train | Epoch 31.7 | Loss: 85.98, Accuracy (%): 89.32, Silent labels (%): 0.98, Time (s): 21.53
Train | Epoch 31.8 | Loss: 87.62, Accuracy (%): 89.32, Silent labels (%): 1.0, Time (s): 24.52
Train | Epoch 31.9 | Loss: 88.51, Accuracy (%): 89.19, Silent labels (%): 1.19, Time (s): 27.49
Test | Epoch 32.0 | Loss: 94.14, Accuracy (%): 84.6, Learning rate: 0.003, Hidden layer 1 spike counts: 467.42, Output layer spike counts: 92.52, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1980.4, Output layer weights norm: 322.62, Time (s): 2.25
Train | Epoch 32.0 | Loss: 86.73, Accuracy (%): 89.57, Silent labels (%): 0.78, Time (s): 0.58
Train | Epoch 32.1 | Loss: 88.82, Accuracy (%): 90.24, Silent labels (%): 1.06, Time (s): 3.55
Train | Epoch 32.2 | Loss: 90.04, Accuracy (%): 89.56, Silent labels (%): 0.91, Time (s): 6.52
Train | Epoch 32.3 | Loss: 90.67, Accuracy (%): 89.41, Silent labels (%): 1.0, Time (s): 9.48
Train | Epoch 32.4 | Loss: 88.57, Accuracy (%): 89.27, Silent labels (%): 0.95, Time (s): 12.44
Train | Epoch 32.5 | Loss: 91.31, Accuracy (%): 89.69, Silent labels (%): 0.87, Time (s): 15.4
Train | Epoch 32.6 | Loss: 91.03, Accuracy (%): 89.65, Silent labels (%): 0.96, Time (s): 18.35
Train | Epoch 32.7 | Loss: 90.72, Accuracy (%): 89.37, Silent labels (%): 0.87, Time (s): 21.3
Train | Epoch 32.8 | Loss: 92.15, Accuracy (%): 89.2, Silent labels (%): 1.04, Time (s): 24.25
Train | Epoch 32.9 | Loss: 93.56, Accuracy (%): 89.64, Silent labels (%): 1.11, Time (s): 27.2
Test | Epoch 33.0 | Loss: 98.12, Accuracy (%): 84.85, Learning rate: 0.003, Hidden layer 1 spike counts: 453.83, Output layer spike counts: 90.56, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2058.93, Output layer weights norm: 329.16, Time (s): 2.25
Train | Epoch 33.0 | Loss: 93.2, Accuracy (%): 89.66, Silent labels (%): 0.92, Time (s): 0.49
Train | Epoch 33.1 | Loss: 92.2, Accuracy (%): 90.08, Silent labels (%): 0.89, Time (s): 3.44
Train | Epoch 33.2 | Loss: 93.44, Accuracy (%): 89.17, Silent labels (%): 1.02, Time (s): 6.4
Train | Epoch 33.3 | Loss: 93.35, Accuracy (%): 89.56, Silent labels (%): 1.21, Time (s): 9.33
Train | Epoch 33.4 | Loss: 94.71, Accuracy (%): 89.72, Silent labels (%): 1.08, Time (s): 12.26
Train | Epoch 33.5 | Loss: 93.55, Accuracy (%): 90.07, Silent labels (%): 0.97, Time (s): 15.19
Train | Epoch 33.6 | Loss: 93.47, Accuracy (%): 89.48, Silent labels (%): 1.04, Time (s): 18.12
Train | Epoch 33.7 | Loss: 94.92, Accuracy (%): 89.51, Silent labels (%): 0.92, Time (s): 21.05
Train | Epoch 33.8 | Loss: 94.99, Accuracy (%): 89.19, Silent labels (%): 1.13, Time (s): 23.97
Train | Epoch 33.9 | Loss: 94.81, Accuracy (%): 89.77, Silent labels (%): 0.95, Time (s): 26.89
Test | Epoch 34.0 | Loss: 102.36, Accuracy (%): 84.69, Learning rate: 0.003, Hidden layer 1 spike counts: 442.31, Output layer spike counts: 87.29, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2137.3, Output layer weights norm: 336.3, Time (s): 2.24
Train | Epoch 34.0 | Loss: 96.3, Accuracy (%): 89.6, Silent labels (%): 0.96, Time (s): 0.42
Train | Epoch 34.1 | Loss: 95.9, Accuracy (%): 89.67, Silent labels (%): 1.0, Time (s): 3.35
Train | Epoch 34.2 | Loss: 96.63, Accuracy (%): 89.89, Silent labels (%): 1.06, Time (s): 6.27
Train | Epoch 34.3 | Loss: 97.11, Accuracy (%): 89.95, Silent labels (%): 1.12, Time (s): 9.19
Train | Epoch 34.4 | Loss: 96.57, Accuracy (%): 89.53, Silent labels (%): 1.12, Time (s): 12.11
Train | Epoch 34.5 | Loss: 95.73, Accuracy (%): 89.87, Silent labels (%): 0.89, Time (s): 15.04
Train | Epoch 34.6 | Loss: 97.97, Accuracy (%): 89.27, Silent labels (%): 1.17, Time (s): 17.96
Train | Epoch 34.7 | Loss: 97.63, Accuracy (%): 89.94, Silent labels (%): 0.9, Time (s): 20.87
Train | Epoch 34.8 | Loss: 98.65, Accuracy (%): 89.82, Silent labels (%): 0.94, Time (s): 23.78
Train | Epoch 34.9 | Loss: 99.0, Accuracy (%): 89.78, Silent labels (%): 0.98, Time (s): 26.7
Test | Epoch 35.0 | Loss: 105.6, Accuracy (%): 84.63, Learning rate: 0.003, Hidden layer 1 spike counts: 429.62, Output layer spike counts: 85.05, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2214.97, Output layer weights norm: 343.59, Time (s): 2.24
Train | Epoch 35.0 | Loss: 98.23, Accuracy (%): 89.65, Silent labels (%): 0.94, Time (s): 0.34
Train | Epoch 35.1 | Loss: 98.07, Accuracy (%): 90.23, Silent labels (%): 0.98, Time (s): 3.24
Train | Epoch 35.2 | Loss: 100.73, Accuracy (%): 89.64, Silent labels (%): 1.16, Time (s): 6.15
Train | Epoch 35.3 | Loss: 97.75, Accuracy (%): 90.21, Silent labels (%): 1.06, Time (s): 9.04
Train | Epoch 35.4 | Loss: 100.12, Accuracy (%): 90.02, Silent labels (%): 1.03, Time (s): 11.95
Train | Epoch 35.5 | Loss: 100.8, Accuracy (%): 89.67, Silent labels (%): 1.28, Time (s): 14.85
Train | Epoch 35.6 | Loss: 100.31, Accuracy (%): 89.36, Silent labels (%): 0.95, Time (s): 17.74
Train | Epoch 35.7 | Loss: 101.27, Accuracy (%): 89.52, Silent labels (%): 0.85, Time (s): 20.63
Train | Epoch 35.8 | Loss: 101.39, Accuracy (%): 89.56, Silent labels (%): 0.92, Time (s): 23.52
Train | Epoch 35.9 | Loss: 102.05, Accuracy (%): 89.7, Silent labels (%): 1.12, Time (s): 26.41
Test | Epoch 36.0 | Loss: 109.03, Accuracy (%): 84.71, Learning rate: 0.003, Hidden layer 1 spike counts: 423.23, Output layer spike counts: 83.3, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2291.6, Output layer weights norm: 350.9, Time (s): 2.24
Train | Epoch 36.0 | Loss: 101.62, Accuracy (%): 89.43, Silent labels (%): 0.98, Time (s): 0.26
Train | Epoch 36.1 | Loss: 101.81, Accuracy (%): 89.66, Silent labels (%): 1.0, Time (s): 3.15
Train | Epoch 36.2 | Loss: 102.87, Accuracy (%): 89.88, Silent labels (%): 1.1, Time (s): 6.03
Train | Epoch 36.3 | Loss: 102.59, Accuracy (%): 89.69, Silent labels (%): 0.92, Time (s): 8.92
Train | Epoch 36.4 | Loss: 101.86, Accuracy (%): 90.25, Silent labels (%): 0.86, Time (s): 11.81
Train | Epoch 36.5 | Loss: 101.23, Accuracy (%): 89.93, Silent labels (%): 1.08, Time (s): 14.7
Train | Epoch 36.6 | Loss: 103.74, Accuracy (%): 89.72, Silent labels (%): 1.1, Time (s): 17.59
Train | Epoch 36.7 | Loss: 104.38, Accuracy (%): 89.66, Silent labels (%): 0.92, Time (s): 20.47
Train | Epoch 36.8 | Loss: 104.56, Accuracy (%): 89.72, Silent labels (%): 1.21, Time (s): 23.35
Train | Epoch 36.9 | Loss: 104.57, Accuracy (%): 89.75, Silent labels (%): 1.04, Time (s): 26.24
Test | Epoch 37.0 | Loss: 111.46, Accuracy (%): 84.65, Learning rate: 0.003, Hidden layer 1 spike counts: 416.96, Output layer spike counts: 82.71, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2366.58, Output layer weights norm: 358.6, Time (s): 2.25
