Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.006
Numpy seed: 480645178, Cupy seed: 1110864705
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 109.6, Accuracy (%): 24.24, Silent labels (%): 10.82, Time (s): 7.44
Train | Epoch 18.4 | Loss: 26.32, Accuracy (%): 82.96, Silent labels (%): 0.0, Time (s): 9.44
Train | Epoch 18.5 | Loss: 26.43, Accuracy (%): 83.36, Silent labels (%): 0.0, Time (s): 11.99
Train | Epoch 18.6 | Loss: 26.27, Accuracy (%): 83.13, Silent labels (%): 0.0, Time (s): 14.54
Train | Epoch 18.7 | Loss: 26.43, Accuracy (%): 83.13, Silent labels (%): 0.0, Time (s): 17.1
Train | Epoch 18.8 | Loss: 26.78, Accuracy (%): 82.38, Silent labels (%): 0.0, Time (s): 19.64
Train | Epoch 18.8 | Loss: 26.89, Accuracy (%): 82.51, Silent labels (%): 0.01, Time (s): 22.2
Train | Epoch 18.9 | Loss: 26.56, Accuracy (%): 82.94, Silent labels (%): 0.0, Time (s): 24.74
Test | Epoch 19.0 | Loss: 29.01, Accuracy (%): 80.36, Learning rate: 0.003, Hidden layer 1 spike counts: 198.9, Output layer spike counts: 150.36, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 735.46, Output layer weights norm: 132.87, Time (s): 2.02
Train | Epoch 19.0 | Loss: 26.51, Accuracy (%): 82.68, Silent labels (%): 0.0, Time (s): 1.73
Train | Epoch 19.1 | Loss: 25.81, Accuracy (%): 84.18, Silent labels (%): 0.0, Time (s): 4.25
Train | Epoch 19.2 | Loss: 26.13, Accuracy (%): 82.9, Silent labels (%): 0.0, Time (s): 6.77
Train | Epoch 19.3 | Loss: 25.94, Accuracy (%): 83.5, Silent labels (%): 0.0, Time (s): 9.28
Train | Epoch 19.4 | Loss: 26.33, Accuracy (%): 83.02, Silent labels (%): 0.0, Time (s): 11.79
Train | Epoch 19.5 | Loss: 26.61, Accuracy (%): 83.08, Silent labels (%): 0.0, Time (s): 14.3
Train | Epoch 19.6 | Loss: 26.47, Accuracy (%): 82.98, Silent labels (%): 0.0, Time (s): 16.82
Train | Epoch 19.7 | Loss: 26.8, Accuracy (%): 82.84, Silent labels (%): 0.01, Time (s): 19.33
Train | Epoch 19.8 | Loss: 26.85, Accuracy (%): 82.41, Silent labels (%): 0.0, Time (s): 21.86
Train | Epoch 19.9 | Loss: 26.21, Accuracy (%): 83.31, Silent labels (%): 0.0, Time (s): 24.38
Test | Epoch 20.0 | Loss: 29.13, Accuracy (%): 80.36, Learning rate: 0.003, Hidden layer 1 spike counts: 195.58, Output layer spike counts: 149.28, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 752.91, Output layer weights norm: 135.41, Time (s): 1.96
Train | Epoch 20.0 | Loss: 26.47, Accuracy (%): 82.82, Silent labels (%): 0.02, Time (s): 1.74
Train | Epoch 20.1 | Loss: 25.78, Accuracy (%): 83.84, Silent labels (%): 0.0, Time (s): 4.26
Train | Epoch 20.2 | Loss: 26.26, Accuracy (%): 83.16, Silent labels (%): 0.01, Time (s): 6.78
Train | Epoch 20.3 | Loss: 25.83, Accuracy (%): 83.7, Silent labels (%): 0.01, Time (s): 9.31
Train | Epoch 20.4 | Loss: 26.53, Accuracy (%): 82.6, Silent labels (%): 0.0, Time (s): 11.83
Train | Epoch 20.5 | Loss: 26.17, Accuracy (%): 83.31, Silent labels (%): 0.01, Time (s): 14.35
Train | Epoch 20.6 | Loss: 26.57, Accuracy (%): 82.94, Silent labels (%): 0.0, Time (s): 16.87
Train | Epoch 20.7 | Loss: 26.37, Accuracy (%): 82.72, Silent labels (%): 0.0, Time (s): 19.39
Train | Epoch 20.8 | Loss: 26.21, Accuracy (%): 82.87, Silent labels (%): 0.0, Time (s): 21.93
Train | Epoch 20.9 | Loss: 25.72, Accuracy (%): 83.76, Silent labels (%): 0.0, Time (s): 24.46
Test | Epoch 21.0 | Loss: 28.95, Accuracy (%): 80.37, Learning rate: 0.003, Hidden layer 1 spike counts: 195.02, Output layer spike counts: 150.89, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 770.03, Output layer weights norm: 137.78, Time (s): 2.01
Train | Epoch 21.0 | Loss: 26.09, Accuracy (%): 83.11, Silent labels (%): 0.01, Time (s): 1.52
Train | Epoch 21.1 | Loss: 25.72, Accuracy (%): 84.08, Silent labels (%): 0.0, Time (s): 4.03
Train | Epoch 21.2 | Loss: 25.77, Accuracy (%): 83.51, Silent labels (%): 0.0, Time (s): 6.52
Train | Epoch 21.3 | Loss: 25.94, Accuracy (%): 83.41, Silent labels (%): 0.0, Time (s): 9.02
Train | Epoch 21.4 | Loss: 25.99, Accuracy (%): 83.56, Silent labels (%): 0.0, Time (s): 11.51
Train | Epoch 21.5 | Loss: 26.26, Accuracy (%): 82.74, Silent labels (%): 0.0, Time (s): 14.01
Train | Epoch 21.6 | Loss: 26.16, Accuracy (%): 83.2, Silent labels (%): 0.0, Time (s): 16.49
Train | Epoch 21.7 | Loss: 26.07, Accuracy (%): 83.27, Silent labels (%): 0.0, Time (s): 18.99
Train | Epoch 21.8 | Loss: 25.95, Accuracy (%): 83.61, Silent labels (%): 0.0, Time (s): 21.5
Train | Epoch 21.9 | Loss: 26.27, Accuracy (%): 83.09, Silent labels (%): 0.03, Time (s): 24.0
Test | Epoch 22.0 | Loss: 28.85, Accuracy (%): 80.22, Learning rate: 0.003, Hidden layer 1 spike counts: 190.45, Output layer spike counts: 151.51, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 786.75, Output layer weights norm: 140.12, Time (s): 1.96
Train | Epoch 22.0 | Loss: 26.09, Accuracy (%): 83.29, Silent labels (%): 0.0, Time (s): 1.59
Train | Epoch 22.1 | Loss: 25.43, Accuracy (%): 83.98, Silent labels (%): 0.0, Time (s): 3.89
Train | Epoch 22.2 | Loss: 25.68, Accuracy (%): 83.91, Silent labels (%): 0.01, Time (s): 6.15
Train | Epoch 22.3 | Loss: 25.76, Accuracy (%): 83.57, Silent labels (%): 0.0, Time (s): 8.41
Train | Epoch 22.4 | Loss: 25.8, Accuracy (%): 83.59, Silent labels (%): 0.01, Time (s): 10.67
Train | Epoch 22.5 | Loss: 25.78, Accuracy (%): 83.68, Silent labels (%): 0.0, Time (s): 12.92
Train | Epoch 22.6 | Loss: 25.94, Accuracy (%): 83.16, Silent labels (%): 0.0, Time (s): 15.18
Train | Epoch 22.7 | Loss: 25.89, Accuracy (%): 83.02, Silent labels (%): 0.0, Time (s): 17.44
Train | Epoch 22.8 | Loss: 26.3, Accuracy (%): 83.11, Silent labels (%): 0.01, Time (s): 19.7
Train | Epoch 22.9 | Loss: 26.0, Accuracy (%): 83.22, Silent labels (%): 0.0, Time (s): 21.95
Test | Epoch 23.0 | Loss: 28.75, Accuracy (%): 80.48, Learning rate: 0.003, Hidden layer 1 spike counts: 189.21, Output layer spike counts: 151.36, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 803.04, Output layer weights norm: 142.57, Time (s): 1.74
Best accuracy: 80.48%, Networks save to: best_model
Train | Epoch 23.0 | Loss: 25.75, Accuracy (%): 83.84, Silent labels (%): 0.0, Time (s): 1.2
Train | Epoch 23.1 | Loss: 25.18, Accuracy (%): 84.43, Silent labels (%): 0.0, Time (s): 3.45
Train | Epoch 23.2 | Loss: 25.42, Accuracy (%): 83.93, Silent labels (%): 0.02, Time (s): 5.7
Train | Epoch 23.3 | Loss: 25.98, Accuracy (%): 83.46, Silent labels (%): 0.0, Time (s): 7.94
Train | Epoch 23.4 | Loss: 25.7, Accuracy (%): 83.35, Silent labels (%): 0.0, Time (s): 10.19
Train | Epoch 23.5 | Loss: 25.28, Accuracy (%): 83.87, Silent labels (%): 0.0, Time (s): 12.43
Train | Epoch 23.6 | Loss: 25.82, Accuracy (%): 83.36, Silent labels (%): 0.01, Time (s): 14.68
Train | Epoch 23.7 | Loss: 25.83, Accuracy (%): 83.49, Silent labels (%): 0.0, Time (s): 16.93
Train | Epoch 23.8 | Loss: 26.01, Accuracy (%): 82.95, Silent labels (%): 0.0, Time (s): 19.18
Train | Epoch 23.9 | Loss: 25.82, Accuracy (%): 83.71, Silent labels (%): 0.0, Time (s): 21.43
Test | Epoch 24.0 | Loss: 28.8, Accuracy (%): 80.37, Learning rate: 0.003, Hidden layer 1 spike counts: 187.82, Output layer spike counts: 151.19, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 819.01, Output layer weights norm: 144.89, Time (s): 1.73
Train | Epoch 24.0 | Loss: 25.43, Accuracy (%): 83.96, Silent labels (%): 0.0, Time (s): 1.16
Train | Epoch 24.1 | Loss: 25.21, Accuracy (%): 84.13, Silent labels (%): 0.0, Time (s): 3.42
Train | Epoch 24.2 | Loss: 25.98, Accuracy (%): 82.95, Silent labels (%): 0.01, Time (s): 5.67
Train | Epoch 24.3 | Loss: 25.6, Accuracy (%): 83.35, Silent labels (%): 0.0, Time (s): 7.92
Train | Epoch 24.4 | Loss: 25.43, Accuracy (%): 83.81, Silent labels (%): 0.0, Time (s): 10.18
Train | Epoch 24.5 | Loss: 25.46, Accuracy (%): 83.84, Silent labels (%): 0.0, Time (s): 12.43
Train | Epoch 24.6 | Loss: 25.54, Accuracy (%): 83.79, Silent labels (%): 0.01, Time (s): 14.68
Train | Epoch 24.7 | Loss: 25.28, Accuracy (%): 83.96, Silent labels (%): 0.0, Time (s): 16.93
Train | Epoch 24.8 | Loss: 25.7, Accuracy (%): 83.55, Silent labels (%): 0.01, Time (s): 19.18
Train | Epoch 24.9 | Loss: 25.63, Accuracy (%): 83.34, Silent labels (%): 0.01, Time (s): 21.43
Test | Epoch 25.0 | Loss: 28.79, Accuracy (%): 80.56, Learning rate: 0.003, Hidden layer 1 spike counts: 187.0, Output layer spike counts: 152.68, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 834.97, Output layer weights norm: 147.24, Time (s): 1.75
Best accuracy: 80.56%, Networks save to: best_model
Train | Epoch 25.0 | Loss: 25.79, Accuracy (%): 83.48, Silent labels (%): 0.0, Time (s): 1.11
Train | Epoch 25.1 | Loss: 25.54, Accuracy (%): 83.83, Silent labels (%): 0.01, Time (s): 3.36
Train | Epoch 25.2 | Loss: 25.61, Accuracy (%): 83.71, Silent labels (%): 0.0, Time (s): 5.61
Train | Epoch 25.3 | Loss: 25.36, Accuracy (%): 83.9, Silent labels (%): 0.0, Time (s): 7.85
Train | Epoch 25.4 | Loss: 25.41, Accuracy (%): 83.73, Silent labels (%): 0.0, Time (s): 10.1
Train | Epoch 25.5 | Loss: 25.32, Accuracy (%): 83.88, Silent labels (%): 0.0, Time (s): 12.34
Train | Epoch 25.6 | Loss: 25.55, Accuracy (%): 83.82, Silent labels (%): 0.01, Time (s): 14.58
Train | Epoch 25.7 | Loss: 25.37, Accuracy (%): 83.69, Silent labels (%): 0.0, Time (s): 16.82
Train | Epoch 25.8 | Loss: 25.36, Accuracy (%): 83.96, Silent labels (%): 0.0, Time (s): 19.06
Train | Epoch 25.9 | Loss: 25.56, Accuracy (%): 83.8, Silent labels (%): 0.0, Time (s): 21.3
Test | Epoch 26.0 | Loss: 28.64, Accuracy (%): 80.46, Learning rate: 0.003, Hidden layer 1 spike counts: 182.69, Output layer spike counts: 151.95, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 850.64, Output layer weights norm: 149.71, Time (s): 1.73
Train | Epoch 26.0 | Loss: 25.14, Accuracy (%): 84.04, Silent labels (%): 0.0, Time (s): 1.08
Train | Epoch 26.1 | Loss: 24.87, Accuracy (%): 84.38, Silent labels (%): 0.01, Time (s): 3.32
Train | Epoch 26.2 | Loss: 25.37, Accuracy (%): 83.65, Silent labels (%): 0.01, Time (s): 5.56
Train | Epoch 26.3 | Loss: 25.24, Accuracy (%): 83.63, Silent labels (%): 0.0, Time (s): 7.81
Train | Epoch 26.4 | Loss: 25.24, Accuracy (%): 83.71, Silent labels (%): 0.0, Time (s): 10.06
Train | Epoch 26.5 | Loss: 25.31, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 12.31
Train | Epoch 26.6 | Loss: 24.79, Accuracy (%): 84.3, Silent labels (%): 0.0, Time (s): 14.55
Train | Epoch 26.7 | Loss: 25.59, Accuracy (%): 83.72, Silent labels (%): 0.01, Time (s): 16.8
Train | Epoch 26.8 | Loss: 25.18, Accuracy (%): 83.97, Silent labels (%): 0.0, Time (s): 19.04
Train | Epoch 26.9 | Loss: 25.38, Accuracy (%): 84.09, Silent labels (%): 0.0, Time (s): 21.29
Test | Epoch 27.0 | Loss: 28.63, Accuracy (%): 80.61, Learning rate: 0.003, Hidden layer 1 spike counts: 180.89, Output layer spike counts: 151.66, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 865.8, Output layer weights norm: 151.9, Time (s): 1.73
Best accuracy: 80.61%, Networks save to: best_model
Train | Epoch 27.0 | Loss: 25.76, Accuracy (%): 83.14, Silent labels (%): 0.0, Time (s): 0.94
Train | Epoch 27.1 | Loss: 25.07, Accuracy (%): 84.01, Silent labels (%): 0.01, Time (s): 3.17
Train | Epoch 27.2 | Loss: 25.05, Accuracy (%): 83.8, Silent labels (%): 0.01, Time (s): 5.4
Train | Epoch 27.3 | Loss: 24.86, Accuracy (%): 84.2, Silent labels (%): 0.01, Time (s): 7.63
Train | Epoch 27.4 | Loss: 25.17, Accuracy (%): 84.15, Silent labels (%): 0.0, Time (s): 9.85
Train | Epoch 27.5 | Loss: 25.05, Accuracy (%): 84.4, Silent labels (%): 0.0, Time (s): 12.08
Train | Epoch 27.6 | Loss: 25.29, Accuracy (%): 84.05, Silent labels (%): 0.0, Time (s): 14.32
Train | Epoch 27.7 | Loss: 25.72, Accuracy (%): 83.58, Silent labels (%): 0.0, Time (s): 16.54
Train | Epoch 27.8 | Loss: 24.83, Accuracy (%): 84.37, Silent labels (%): 0.0, Time (s): 18.77
Train | Epoch 27.9 | Loss: 25.38, Accuracy (%): 83.8, Silent labels (%): 0.0, Time (s): 20.99
Test | Epoch 28.0 | Loss: 28.7, Accuracy (%): 80.53, Learning rate: 0.003, Hidden layer 1 spike counts: 177.28, Output layer spike counts: 150.63, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 880.75, Output layer weights norm: 154.21, Time (s): 1.73
Train | Epoch 28.0 | Loss: 25.06, Accuracy (%): 84.46, Silent labels (%): 0.0, Time (s): 0.97
Train | Epoch 28.1 | Loss: 25.01, Accuracy (%): 84.44, Silent labels (%): 0.0, Time (s): 3.2
Train | Epoch 28.2 | Loss: 25.08, Accuracy (%): 84.6, Silent labels (%): 0.01, Time (s): 5.43
Train | Epoch 28.3 | Loss: 24.94, Accuracy (%): 84.12, Silent labels (%): 0.0, Time (s): 7.67
Train | Epoch 28.4 | Loss: 25.18, Accuracy (%): 83.81, Silent labels (%): 0.01, Time (s): 9.9
Train | Epoch 28.5 | Loss: 25.2, Accuracy (%): 83.86, Silent labels (%): 0.0, Time (s): 12.14
Train | Epoch 28.6 | Loss: 24.98, Accuracy (%): 84.18, Silent labels (%): 0.0, Time (s): 14.37
Train | Epoch 28.7 | Loss: 25.0, Accuracy (%): 84.08, Silent labels (%): 0.01, Time (s): 16.6
Train | Epoch 28.8 | Loss: 25.11, Accuracy (%): 83.63, Silent labels (%): 0.0, Time (s): 18.83
Train | Epoch 28.9 | Loss: 25.26, Accuracy (%): 83.71, Silent labels (%): 0.0, Time (s): 21.06
Test | Epoch 29.0 | Loss: 28.59, Accuracy (%): 80.49, Learning rate: 0.003, Hidden layer 1 spike counts: 175.98, Output layer spike counts: 150.72, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 895.54, Output layer weights norm: 156.45, Time (s): 1.71
Train | Epoch 29.0 | Loss: 24.88, Accuracy (%): 84.12, Silent labels (%): 0.0, Time (s): 0.85
Train | Epoch 29.1 | Loss: 25.02, Accuracy (%): 83.72, Silent labels (%): 0.0, Time (s): 3.08
Train | Epoch 29.2 | Loss: 24.77, Accuracy (%): 84.41, Silent labels (%): 0.0, Time (s): 5.31
Train | Epoch 29.3 | Loss: 24.74, Accuracy (%): 84.55, Silent labels (%): 0.0, Time (s): 7.53
Train | Epoch 29.4 | Loss: 25.35, Accuracy (%): 83.65, Silent labels (%): 0.0, Time (s): 9.75
Train | Epoch 29.5 | Loss: 24.74, Accuracy (%): 84.19, Silent labels (%): 0.0, Time (s): 11.98
Train | Epoch 29.6 | Loss: 24.31, Accuracy (%): 84.93, Silent labels (%): 0.02, Time (s): 14.2
Train | Epoch 29.7 | Loss: 24.95, Accuracy (%): 84.27, Silent labels (%): 0.02, Time (s): 16.42
Train | Epoch 29.8 | Loss: 25.41, Accuracy (%): 83.96, Silent labels (%): 0.0, Time (s): 18.63
Train | Epoch 29.9 | Loss: 24.94, Accuracy (%): 83.98, Silent labels (%): 0.0, Time (s): 20.84
Test | Epoch 30.0 | Loss: 28.71, Accuracy (%): 80.51, Learning rate: 0.003, Hidden layer 1 spike counts: 174.41, Output layer spike counts: 151.32, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 910.12, Output layer weights norm: 158.71, Time (s): 1.73
Train | Epoch 30.0 | Loss: 25.08, Accuracy (%): 83.94, Silent labels (%): 0.0, Time (s): 0.81
Train | Epoch 30.1 | Loss: 24.5, Accuracy (%): 84.46, Silent labels (%): 0.01, Time (s): 3.03
Train | Epoch 30.2 | Loss: 24.92, Accuracy (%): 84.09, Silent labels (%): 0.01, Time (s): 5.25
Train | Epoch 30.3 | Loss: 24.75, Accuracy (%): 83.96, Silent labels (%): 0.0, Time (s): 7.47
Train | Epoch 30.4 | Loss: 24.94, Accuracy (%): 84.4, Silent labels (%): 0.0, Time (s): 9.69
Train | Epoch 30.5 | Loss: 25.09, Accuracy (%): 83.64, Silent labels (%): 0.0, Time (s): 11.91
Train | Epoch 30.6 | Loss: 24.75, Accuracy (%): 83.94, Silent labels (%): 0.01, Time (s): 14.14
Train | Epoch 30.7 | Loss: 24.97, Accuracy (%): 83.81, Silent labels (%): 0.0, Time (s): 16.36
Train | Epoch 30.8 | Loss: 24.83, Accuracy (%): 84.27, Silent labels (%): 0.0, Time (s): 18.58
Train | Epoch 30.9 | Loss: 24.84, Accuracy (%): 84.46, Silent labels (%): 0.0, Time (s): 20.8
Test | Epoch 31.0 | Loss: 28.66, Accuracy (%): 80.49, Learning rate: 0.003, Hidden layer 1 spike counts: 172.08, Output layer spike counts: 150.48, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 924.45, Output layer weights norm: 160.95, Time (s): 1.71
Train | Epoch 31.0 | Loss: 24.6, Accuracy (%): 84.65, Silent labels (%): 0.0, Time (s): 0.78
Train | Epoch 31.1 | Loss: 24.57, Accuracy (%): 84.39, Silent labels (%): 0.0, Time (s): 3.0
Train | Epoch 31.2 | Loss: 24.53, Accuracy (%): 84.22, Silent labels (%): 0.0, Time (s): 5.21
Train | Epoch 31.3 | Loss: 24.6, Accuracy (%): 84.51, Silent labels (%): 0.0, Time (s): 7.42
Train | Epoch 31.4 | Loss: 24.53, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 9.64
Train | Epoch 31.5 | Loss: 24.61, Accuracy (%): 84.04, Silent labels (%): 0.0, Time (s): 11.85
Train | Epoch 31.6 | Loss: 24.72, Accuracy (%): 84.24, Silent labels (%): 0.0, Time (s): 14.06
Train | Epoch 31.7 | Loss: 24.79, Accuracy (%): 84.11, Silent labels (%): 0.01, Time (s): 16.28
Train | Epoch 31.8 | Loss: 25.15, Accuracy (%): 83.88, Silent labels (%): 0.01, Time (s): 18.5
Train | Epoch 31.9 | Loss: 24.75, Accuracy (%): 84.73, Silent labels (%): 0.01, Time (s): 20.71
Test | Epoch 32.0 | Loss: 28.66, Accuracy (%): 80.5, Learning rate: 0.003, Hidden layer 1 spike counts: 170.87, Output layer spike counts: 150.22, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 938.7, Output layer weights norm: 163.08, Time (s): 1.73
Train | Epoch 32.0 | Loss: 24.95, Accuracy (%): 84.12, Silent labels (%): 0.01, Time (s): 0.7
Train | Epoch 32.1 | Loss: 24.43, Accuracy (%): 84.62, Silent labels (%): 0.0, Time (s): 2.91
Train | Epoch 32.2 | Loss: 24.35, Accuracy (%): 84.63, Silent labels (%): 0.01, Time (s): 5.12
Train | Epoch 32.3 | Loss: 24.58, Accuracy (%): 84.35, Silent labels (%): 0.0, Time (s): 7.33
Train | Epoch 32.4 | Loss: 24.54, Accuracy (%): 84.39, Silent labels (%): 0.0, Time (s): 9.55
Train | Epoch 32.5 | Loss: 24.93, Accuracy (%): 84.19, Silent labels (%): 0.0, Time (s): 11.76
Train | Epoch 32.6 | Loss: 24.4, Accuracy (%): 84.82, Silent labels (%): 0.0, Time (s): 13.96
Train | Epoch 32.7 | Loss: 24.39, Accuracy (%): 84.56, Silent labels (%): 0.0, Time (s): 16.18
Train | Epoch 32.8 | Loss: 24.55, Accuracy (%): 84.34, Silent labels (%): 0.01, Time (s): 18.39
Train | Epoch 32.9 | Loss: 25.13, Accuracy (%): 83.48, Silent labels (%): 0.01, Time (s): 20.6
Test | Epoch 33.0 | Loss: 28.73, Accuracy (%): 80.56, Learning rate: 0.003, Hidden layer 1 spike counts: 170.03, Output layer spike counts: 150.46, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 952.83, Output layer weights norm: 165.2, Time (s): 1.7
Train | Epoch 33.0 | Loss: 24.88, Accuracy (%): 84.01, Silent labels (%): 0.02, Time (s): 0.62
Train | Epoch 33.1 | Loss: 23.94, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 2.82
Train | Epoch 33.2 | Loss: 24.62, Accuracy (%): 84.25, Silent labels (%): 0.01, Time (s): 5.03
Train | Epoch 33.3 | Loss: 24.94, Accuracy (%): 83.57, Silent labels (%): 0.0, Time (s): 7.23
Train | Epoch 33.4 | Loss: 24.49, Accuracy (%): 84.65, Silent labels (%): 0.0, Time (s): 9.44
Train | Epoch 33.5 | Loss: 24.7, Accuracy (%): 84.71, Silent labels (%): 0.02, Time (s): 11.64
Train | Epoch 33.6 | Loss: 24.87, Accuracy (%): 84.52, Silent labels (%): 0.0, Time (s): 13.84
Train | Epoch 33.7 | Loss: 24.7, Accuracy (%): 84.09, Silent labels (%): 0.0, Time (s): 16.04
Train | Epoch 33.8 | Loss: 24.46, Accuracy (%): 84.62, Silent labels (%): 0.0, Time (s): 18.23
Train | Epoch 33.9 | Loss: 24.59, Accuracy (%): 83.91, Silent labels (%): 0.0, Time (s): 20.44
Test | Epoch 34.0 | Loss: 28.84, Accuracy (%): 80.61, Learning rate: 0.003, Hidden layer 1 spike counts: 166.55, Output layer spike counts: 150.09, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 966.48, Output layer weights norm: 167.38, Time (s): 1.72
Train | Epoch 34.0 | Loss: 24.24, Accuracy (%): 84.86, Silent labels (%): 0.0, Time (s): 0.65
Train | Epoch 34.1 | Loss: 24.29, Accuracy (%): 84.32, Silent labels (%): 0.0, Time (s): 2.85
Train | Epoch 34.2 | Loss: 24.06, Accuracy (%): 84.84, Silent labels (%): 0.02, Time (s): 5.05
Train | Epoch 34.3 | Loss: 24.72, Accuracy (%): 84.13, Silent labels (%): 0.01, Time (s): 7.27
Train | Epoch 34.4 | Loss: 24.6, Accuracy (%): 84.44, Silent labels (%): 0.01, Time (s): 9.48
Train | Epoch 34.5 | Loss: 24.55, Accuracy (%): 84.39, Silent labels (%): 0.0, Time (s): 11.68
Train | Epoch 34.6 | Loss: 24.26, Accuracy (%): 84.91, Silent labels (%): 0.0, Time (s): 13.9
Train | Epoch 34.7 | Loss: 24.63, Accuracy (%): 84.5, Silent labels (%): 0.0, Time (s): 16.11
Train | Epoch 34.8 | Loss: 24.92, Accuracy (%): 84.09, Silent labels (%): 0.0, Time (s): 18.31
Train | Epoch 34.9 | Loss: 24.4, Accuracy (%): 84.28, Silent labels (%): 0.0, Time (s): 20.52
Test | Epoch 35.0 | Loss: 28.71, Accuracy (%): 80.44, Learning rate: 0.003, Hidden layer 1 spike counts: 164.34, Output layer spike counts: 150.38, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 980.02, Output layer weights norm: 169.52, Time (s): 1.69
Train | Epoch 35.0 | Loss: 24.32, Accuracy (%): 84.44, Silent labels (%): 0.0, Time (s): 0.55
Train | Epoch 35.1 | Loss: 24.04, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 2.74
Train | Epoch 35.2 | Loss: 24.14, Accuracy (%): 84.52, Silent labels (%): 0.0, Time (s): 4.93
Train | Epoch 35.3 | Loss: 24.11, Accuracy (%): 84.53, Silent labels (%): 0.0, Time (s): 7.11
Train | Epoch 35.4 | Loss: 24.5, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 9.31
Train | Epoch 35.5 | Loss: 24.33, Accuracy (%): 84.24, Silent labels (%): 0.01, Time (s): 11.5
Train | Epoch 35.6 | Loss: 24.1, Accuracy (%): 84.74, Silent labels (%): 0.0, Time (s): 13.68
Train | Epoch 35.7 | Loss: 24.83, Accuracy (%): 84.17, Silent labels (%): 0.0, Time (s): 15.86
Train | Epoch 35.8 | Loss: 24.31, Accuracy (%): 84.69, Silent labels (%): 0.01, Time (s): 18.05
Train | Epoch 35.9 | Loss: 24.41, Accuracy (%): 84.78, Silent labels (%): 0.02, Time (s): 20.24
Test | Epoch 36.0 | Loss: 28.85, Accuracy (%): 80.4, Learning rate: 0.003, Hidden layer 1 spike counts: 162.26, Output layer spike counts: 149.18, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 993.22, Output layer weights norm: 171.64, Time (s): 1.7
Train | Epoch 36.0 | Loss: 24.76, Accuracy (%): 84.18, Silent labels (%): 0.01, Time (s): 0.46
Train | Epoch 36.1 | Loss: 24.4, Accuracy (%): 84.6, Silent labels (%): 0.01, Time (s): 2.66
Train | Epoch 36.2 | Loss: 24.13, Accuracy (%): 84.55, Silent labels (%): 0.01, Time (s): 4.85
Train | Epoch 36.3 | Loss: 24.64, Accuracy (%): 84.11, Silent labels (%): 0.0, Time (s): 7.04
Train | Epoch 36.4 | Loss: 24.59, Accuracy (%): 84.65, Silent labels (%): 0.0, Time (s): 9.23
Train | Epoch 36.5 | Loss: 24.22, Accuracy (%): 84.9, Silent labels (%): 0.0, Time (s): 11.43
Train | Epoch 36.6 | Loss: 24.03, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 13.62
Train | Epoch 36.7 | Loss: 23.99, Accuracy (%): 84.8, Silent labels (%): 0.0, Time (s): 15.82
Train | Epoch 36.8 | Loss: 24.31, Accuracy (%): 84.56, Silent labels (%): 0.02, Time (s): 18.01
Train | Epoch 36.9 | Loss: 24.28, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 20.2
Test | Epoch 37.0 | Loss: 28.7, Accuracy (%): 80.36, Learning rate: 0.003, Hidden layer 1 spike counts: 162.22, Output layer spike counts: 150.75, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1006.53, Output layer weights norm: 173.92, Time (s): 1.7
